gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
PDXK,1.129288155162226,3.5312335521381226,0.003889580771365361,0.5441127948553222,True,7.827210296389574,6.697922141227348
TMED4,1.3650237335267343,3.4950554530571574,0.004163555775078388,0.5775446653715878,True,5.662569681824622,4.297545948297888
TTC34,2.3151910210736975,3.478440530204444,0.004295867070057371,0.5909323143786419,True,2.6945148657366276,0.37932384466292995
VARS2,2.059969144642879,3.4662364455725068,0.004395763561447573,0.5962405522018901,True,4.6522401184301065,2.5922709737872274
UNC5C,-1.1842208126585376,-3.4649178482529233,0.004406696999371817,0.5962405522018901,True,8.131456808599383,9.31567762125792
BAP1,2.316599501556716,3.458821771406223,0.004457603452438307,0.5972836683945025,True,5.053296164629225,2.7366966630725096
MCM4,-2.347227297186513,-3.4553483814409187,0.004486874852370846,0.5972836683945025,True,0.9443898309168425,3.2916171281033555
ANKS1B,-2.7323769439070533,-3.4488412189479583,0.004542238303977967,0.5972836683945025,True,1.6342598627404727,4.366636806647526
MLF2,-2.5404975395176193,-3.4465649242834564,0.00456176822451324,0.5972836683945025,True,1.6216157755471012,4.162113315064721
MEI1,-2.2332781146409904,-3.43497585135082,0.004662526234815567,0.5972836683945025,True,0.74892608187232,2.9822041965133104
NDUFB11,-1.8003603238448633,-3.4317426074559023,0.004691036951508728,0.5972836683945025,True,0.2477627839809572,2.0481231078258206
LINC00672,-2.112283014865929,-3.430575553410083,0.0047013713403724795,0.5972836683945025,True,0.29107849938411007,2.4033615142500393
EPHX1,1.379638949123028,3.4243732525373556,0.004756681513004485,0.5972836683945025,True,5.9182704591288635,4.538631510005835
TLE4,-0.840972661851433,-3.4221077249768195,0.004777048680995558,0.5972836683945025,True,8.704637844617691,9.545610506469124
LINC01499,-2.126630870889815,-3.42170587004213,0.004780670579801645,0.5972836683945025,True,0.46392130398813486,2.5905521748779496
AC018697.1,-2.8789525171847634,-3.418195622103801,0.00481242672178281,0.5972836683945025,True,1.2466556147674674,4.125608131952231
STK11IP,1.5440221901560238,3.406273561812643,0.004921884946717494,0.5973053749041428,True,5.507705430428888,3.963683240272864
TENM2,-2.672982758054495,-3.4048412444901124,0.0049352037064701645,0.5973053749041428,True,0.7147472373782323,3.387729995432727
DPYS,-2.3610518837370504,-3.4038339324218723,0.004944592286680653,0.5973053749041428,True,2.053820593660708,4.414872477397759
ACBD4,2.2714442355962303,3.4010586075600395,0.004970553100952994,0.5973053749041428,True,5.163792629062921,2.8923483934666905
ZNF91,-1.0878305061725362,-3.397667959925984,0.005002456983319147,0.5973053749041428,True,5.7100861964624565,6.797916702634993
PAIP2B,-1.8805302425478154,-3.392990684734134,0.005046807526975429,0.5973053749041428,True,0.26868270393260835,2.1492129464804237
PTPRK,-3.1536213203871006,-3.390990324271762,0.005065896437061852,0.5973053749041428,True,3.70769278899297,6.8613141093800705
AC026167.1,2.7728251117443374,3.38687431188943,0.005105404492174386,0.5976944110093801,True,3.4739514692606637,0.7011263575163262
HDGFL2,2.14112042738941,3.3671974756354173,0.005298623454138629,0.6077714895760121,True,5.096545703538972,2.955425276149562
DUS2,1.145968601973128,3.3627728026331245,0.005343080350717421,0.6077714895760121,True,5.697861467443411,4.551892865470283
POLE2,-2.9749519568937823,-3.36219029954048,0.00534896105941591,0.6077714895760121,True,2.5700008598368673,5.54495281673065
C19orf47,1.2463835431110462,3.3605677090232597,0.005365376561568631,0.6077714895760121,True,4.534565158561938,3.2881816154508923
LINC00393,-2.5897211535360967,-3.3595620433504063,0.005375576269346202,0.6077714895760121,True,0.7652461610284519,3.3549673145645484
SLC25A22,-1.7522462877474596,-3.3435030277640476,0.005541130275521984,0.6079399920028677,True,0.20888135282994189,1.9611276405774014
C12orf43,2.738938004745929,3.3424650052249234,0.005552006874362957,0.6079399920028677,True,3.821539907717956,1.082601902972027
LINC00299,2.5623479749754776,3.341695579720466,0.0055600829715445185,0.6079399920028677,True,2.5623479749754776,0.0
AC008574.1,-2.0484014786742475,-3.3416407709867895,0.005560658711129088,0.6079399920028677,True,0.296800796011551,2.3452022746857986
MARCKS,-1.9450585807614136,-3.3401350964450356,0.005576498665667466,0.6079399920028677,True,4.391113836754598,6.3361724175160115
AL162311.3,-2.4206393373569526,-3.3380942027127776,0.005598041969130423,0.6079399920028677,True,0.6408433715366665,3.061482708893619
TACC3,1.1288024084875694,3.318552042855395,0.005808627060492245,0.6235109663765678,True,6.690114605511741,5.561312197024171
RPUSD3,-3.0431586661041283,-3.3154420051903757,0.005842870379866978,0.6235109663765678,True,1.5506389289549525,4.593797595059081
PDYN-AS1,-2.7288330786309523,-3.3143682390997427,0.0058547404003373126,0.6235109663765678,True,1.2954583596629943,4.024291438293947
DNAJC3-DT,1.7413667255602943,3.2887560453896323,0.006145194585837156,0.6393545206527776,True,4.569668872841653,2.828302147281359
SLC37A3,2.300824364177304,3.287350866943012,0.006161543930976131,0.6393545206527776,True,3.9133187718326283,1.6124944076553243
ZPBP,-2.109456582973096,-3.2811426884889863,0.006234302720945555,0.6393545206527776,True,0.0,2.109456582973096
AL356417.3,-1.928267529133764,-3.2804812241244696,0.006242105823774779,0.6393545206527776,True,0.28431463450259836,2.2125821636363625
PPP1R13L,1.2026337569127783,3.2802699726239206,0.0062445999687555515,0.6393545206527776,True,3.9453276352330278,2.7426938783202495
AL451165.2,-2.3760461385475735,-3.2773255314135126,0.006279468271576135,0.6393545206527776,True,0.39876163270344894,2.7748077712510226
AC015802.4,-1.8905607486167932,-3.2728309017476658,0.0063330725978460135,0.6393545206527776,True,0.3609637991067656,2.251524547723559
PILRA,0.9546405739575468,3.2704046264305924,0.006362200402325643,0.6393545206527776,True,7.320180723361858,6.365540149404311
SLC45A2,-2.390880489586701,-3.2672912310765385,0.006399774916611822,0.6393545206527776,True,0.0,2.390880489586701
TIGD5,2.385918250309338,3.2635369602935667,0.006445381255066027,0.6393545206527776,True,2.385918250309338,0.0
COQ6,1.5661269525274668,3.2629957497771276,0.006451982734634555,0.6393545206527776,True,4.596465194408217,3.03033824188075
TPPP3,-2.296120631083837,-3.261660510980243,0.006468298597504929,0.6393545206527776,True,1.1635982144281525,3.4597188455119894
YWHAG,1.0906358906413747,3.2485578376025894,0.00663062597763836,0.64405660308128,True,6.19224263484132,5.1016067441999455
RAB17,2.5929010766231513,3.2418921995944743,0.006714772723710113,0.64405660308128,True,2.5929010766231513,0.0
MLIP,-2.0539614217167226,-3.2329380697677768,0.006829502672246974,0.64405660308128,True,0.0,2.0539614217167226
ZFAND1,-2.6260896824826214,-3.2282520593612962,0.0068903286518908315,0.64405660308128,True,2.6583270141166238,5.284416696599245
BRF1,0.9513369140623507,3.2273395298312524,0.006902236806835395,0.64405660308128,True,5.6959307183640115,4.744593804301661
SOX5,-1.1942413476776395,-3.225218711042795,0.006929992655198837,0.64405660308128,True,8.2698563441681,9.464097691845739
SLC45A1,-2.1046411027810916,-3.2251365980601827,0.006931069548159826,0.64405660308128,True,0.0,2.1046411027810916
SH3PXD2A,1.147715757967422,3.224521493468384,0.0069391418562046656,0.64405660308128,True,7.946563550447624,6.798847792480202
PILRB,1.2578561500904257,3.22315387128623,0.0069571236927018585,0.64405660308128,True,6.72155129999999,5.463695149909564
KIF13A,1.035557740333938,3.2212729869445416,0.006981930564256216,0.64405660308128,True,8.147843739160074,7.1122859988261355
KCNK13,-1.0407535454568686,-3.217041926013598,0.007038059222407371,0.64405660308128,True,5.273724247040498,6.3144777924973665
SMAD6,2.050579370120997,3.2099265335547345,0.007133475487697877,0.64405660308128,True,4.811530583243752,2.7609512131227554
LMNTD2,2.5409078206373685,3.2093285521341235,0.0071415532889758,0.64405660308128,True,2.5409078206373685,0.0
MBNL3,-2.482167302582489,-3.2082008045974084,0.00715681242665187,0.64405660308128,True,3.8188032727766,6.300970575359089
LINC02465,-2.1092245956097986,-3.2079623842400813,0.007160042597193005,0.64405660308128,True,0.0,2.1092245956097986
LINC00535,-1.8176750329944815,-3.2065588849611797,0.007179087219690894,0.64405660308128,True,0.0,1.8176750329944815
HES1,2.816121445573267,3.2038865587630663,0.0072154898508345385,0.64405660308128,True,4.072866867254537,1.2567454216812697
PHF23,-2.2288977215125607,-3.2036897258786228,0.007218178443692785,0.64405660308128,True,1.6148454759754387,3.843743197487999
AC139722.1,-2.189709327470026,-3.192919237251427,0.00736683964225373,0.6503834869191618,True,0.0,2.189709327470026
FAM83A,-2.055568385526613,-3.190386070359861,0.007402248324571215,0.6503834869191618,True,0.0,2.055568385526613
