gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
HMGN2,-0.37070459747027584,-1.376971881410214,0.1922954733465713,0.5449316484950132,True,7.110128301898406,7.480832899368682
INSIG1,0.6308798197686913,1.3768457668559162,0.19233351415257252,0.5449316484950132,True,6.950662647319739,6.319782827551047
RBL1,0.3960234518252399,1.3766881666276518,0.19238106091655485,0.5449316484950132,True,6.006877507443928,5.610854055618688
LINC01731,1.18052793125169,1.3766796081628145,0.19238364321610804,0.5449316484950132,True,3.4586961190417056,2.2781681877900155
AC091100.1,-0.8084670073455416,-1.3765725342783934,0.1924159524570914,0.5449316484950132,True,1.3863965443945172,2.1948635517400588
SMC1B,0.7043639767893712,1.3765281371850433,0.19242935046525475,0.5449316484950132,True,1.2965031853286375,0.5921392085392663
RAPH1,-0.8360541753236168,-1.376374754624736,0.1924756436626441,0.5449566067256496,True,4.304544697520808,5.140598872844425
CD300LG,0.6831293312147235,1.3762531468742112,0.19251235325854074,0.5449566067256496,True,1.0589678627411376,0.37583853152641417
POLR2F,0.41159927482074377,1.3761882032123929,0.1925319600919313,0.5449566067256496,True,5.828351979923838,5.416752705103094
TMED7,1.3449929670216503,1.3759900840031405,0.19259178348902,0.5449566067256496,True,1.6464383282726847,0.3014453612510343
CAD,0.6579192101092017,1.3757043344311004,0.1926780944203886,0.5449566067256496,True,5.022508401312135,4.364589191202933
PCOLCE2,-0.8648688131620483,-1.375596161931103,0.19271077634056905,0.5449566067256496,True,3.797531169132192,4.66239998229424
CFD,-0.7760497351834846,-1.3754404819582604,0.1927578196041288,0.5449566067256496,True,0.6544935149021364,1.430543250085621
INSR,0.3107120656261344,1.375412048706338,0.19276641256549779,0.5449566067256496,True,9.732158486285334,9.4214464206592
RNF213,0.3762094949027244,1.3753892073261398,0.19277331580669468,0.5449566067256496,True,7.198555892965565,6.822346398062841
AC079203.2,-0.6898520559955816,-1.3753354329472824,0.19278956858427646,0.5449566067256496,True,0.33098810593687217,1.0208401619324539
PGM2L1,-0.8470109986196255,-1.3752873685240543,0.19280409653912597,0.5449566067256496,True,1.9644511889306508,2.8114621875502763
DOCK1,-0.3321094056994909,-1.3752430070864037,0.19281750602956907,0.5449566067256496,True,8.70645321127069,9.03856261697018
LINC01608,-0.9250117585284813,-1.375077488418908,0.192867545475665,0.5449566067256496,True,0.8615260425591788,1.78653780108766
SERPINF2,0.7521075688453467,1.375011832942859,0.19288739733925336,0.5449566067256496,True,2.730498653633424,1.9783910847880775
TBX19,-0.6428229141756483,-1.3748948953736726,0.19292275923842933,0.5449566067256496,True,2.733721752344733,3.376544666520381
AC011092.2,-0.4808959782991442,-1.3748948001355805,0.19292278804058663,0.5449566067256496,True,4.982539207624928,5.463435185924072
ZNF891,1.0061509806578024,1.374838704997081,0.19293975309695063,0.5449566067256496,True,3.140110880201965,2.1339598995441627
ID4,-0.8773809972130109,-1.3747730928008572,0.19295959799062046,0.5449566067256496,True,2.871344212530449,3.74872520974346
CCNI,0.3374356607449833,1.3745454119403853,0.19302847478752672,0.545069298664508,True,6.906986657628515,6.569550996883532
RPUSD2,0.8026160096714734,1.374343111612347,0.19308969058700107,0.5451202188187507,True,2.207402736772336,1.4047867271008627
AC244090.1,-0.5872737363679201,-1.3742943044832086,0.19310446195025274,0.5451202188187507,True,5.800434700294488,6.387708436662408
AP3B1,0.32779216291724733,1.3739512086541719,0.19320832536188257,0.5453038728304551,True,7.013751110661399,6.685958947744152
AC114760.2,-1.1180803815951594,-1.3738879049352064,0.19322749395533775,0.5453038728304551,True,2.1230043573967654,3.241084738991925
AC012170.3,-0.9423889208566161,-1.3737106612979586,0.1932811722950694,0.5453735433050615,True,2.251975228674012,3.194364149530628
BACE1-AS,0.8937605113768285,1.3735251051131945,0.19333738124854652,0.5454503323406804,True,2.3309527125946423,1.4371922012178138
LINC02338,-0.8590120000778569,-1.3732960241214787,0.1934067933631121,0.5455643419923324,True,0.7288742986144028,1.5878862986922597
SFT2D3,0.7819260256733003,1.3730786329717128,0.19347268239679616,0.5456288060100333,True,3.720910493485069,2.938984467811769
FBXO17,-0.7741944605913016,-1.372755683288797,0.19357059925579795,0.5456288060100333,True,1.1709137149262208,1.9451081755175224
QTRT2,0.5356958950769566,1.3727481798914758,0.19357287473615664,0.5456288060100333,True,3.717211245398294,3.1815153503213374
FES,-0.6073572846453477,-1.3726917519509112,0.19358998777946912,0.5456288060100333,True,4.289043527527773,4.896400812173121
AC020908.1,0.7576864104340502,1.3726900805912037,0.19359049467591483,0.5456288060100333,True,2.060252543553473,1.302566133119423
TUBGCP6,0.682024452229423,1.372646632612904,0.193603672130394,0.5456288060100333,True,5.352217091978463,4.67019263974904
INCENP,1.173893654408511,1.3725038885038008,0.1936469705734955,0.5456690848455059,True,2.381564323139191,1.20767066873068
FUBP1,0.3711511335574871,1.3723852765824276,0.1936829550842717,0.5456887451018899,True,7.068299365207615,6.697148231650128
METAP2,0.43282594680712805,1.372181793245679,0.19374470072296363,0.5457809688530086,True,6.09827567497461,5.665449728167482
PYGO2,0.6102264646100104,1.3717754338384658,0.19386805620889433,0.5460466946252014,True,4.211998450636469,3.6017719860264585
CRELD1,1.0919304423980265,1.3716796118600805,0.19389715358541684,0.5460468941989314,True,2.679705219135674,1.5877747767376473
AC046158.1,0.6091296889002065,1.3710918257624496,0.19407571981036723,0.5463776279208822,True,0.8870082871280269,0.27787859822782046
TRNT1,-0.30731929238056743,-1.371013096612749,0.19409964757048587,0.5463776279208822,True,5.3500505776506175,5.657369870031185
SHANK2,0.2980453389635187,1.370928104382625,0.19412548156198986,0.5463776279208822,True,9.967960034811785,9.669914695848266
AC138123.1,-0.902023875932171,-1.3709088043456577,0.1941313483393009,0.5463776279208822,True,5.625759562659925,6.527783438592096
JPT2,0.6072321636112399,1.3707607733979739,0.19417635126942165,0.5463776279208822,True,5.988133932772055,5.380901769160815
TAF10,0.8083805223247875,1.3706801131191135,0.19420087643571485,0.5463776279208822,True,3.596416779763702,2.7880362574389146
KCNH2,-0.8882982752774669,-1.3706241185892944,0.19421790335461084,0.5463776279208822,True,0.49388497280247234,1.3821832480799392
AL109761.1,0.3827500218601223,1.3703221610537024,0.19430974432299533,0.5464767218110387,True,7.924820040955285,7.542070019095163
INTS2,0.4563541274572884,1.3701688457941172,0.19435638912829428,0.5464767218110387,True,5.101919328747862,4.645565201290574
AC079148.1,0.6549985117862185,1.3699514498672285,0.1944225456961505,0.5464767218110387,True,1.1485794773832647,0.4935809655970463
MAGI1,1.0991020552714987,1.3699360477597908,0.19442723347162416,0.5464767218110387,True,4.020142911977328,2.9210408567058295
F9,-0.754695660665056,-1.369869208381261,0.1944475777388318,0.5464767218110387,True,0.5446950564881662,1.2993907171532222
NUDT16,-0.9023300783402513,-1.3698159839857087,0.19446377919141974,0.5464767218110387,True,1.5169245548061703,2.4192546331464215
AC132192.2,1.244419207485983,1.3697633576490953,0.19447979968708637,0.5464767218110387,True,2.755109385230464,1.510690177744481
MON2,-0.2528732810120786,-1.3697445588589032,0.19448552267302274,0.5464767218110387,True,8.517705183620953,8.770578464633031
LINC01819,0.6351864339522078,1.3695017445802131,0.19455945598071164,0.5466028204762765,True,0.8948591127569651,0.25967267880475736
FBXO15,0.5247172832619563,1.3689258845484842,0.19473488914179646,0.5469743151448903,True,0.7665625531241793,0.24184526986222302
MED17,1.204094811433789,1.368803485841635,0.19477219411312122,0.5469743151448903,True,3.3091914864957315,2.1050966750619424
FAM189B,0.3640334914169481,1.3687814385257466,0.19477891437144482,0.5469743151448903,True,4.705302741854005,4.341269250437057
KBTBD8,0.6103964004829505,1.3685958734351074,0.19483548415684057,0.5470049924728467,True,0.8887504462901408,0.2783540458071903
TNFRSF12A,-0.49167319142299437,-1.368554845043526,0.19484799354457508,0.5470049924728467,True,6.640430253678822,7.132103445101817
AC008825.1,1.2983304867113883,1.3682620031167347,0.19493729902156653,0.5470823966979921,True,2.4498534541697716,1.1515229674583833
CTDSP1,0.43175318327167567,1.3682002612423605,0.19495613220341695,0.5470823966979921,True,9.47491955446585,9.043166371194175
STAU1,-0.4436703084650402,-1.3681783692247498,0.19496281030530188,0.5470823966979921,True,7.141523873676168,7.585194182141208
AL035634.1,0.9318683280628093,1.3680668684156179,0.19499682624953596,0.5470962409256183,True,2.9148048536025275,1.9829365255397182
DTX3L,1.0083902581746664,1.3678338359731,0.1950679340311998,0.5471658639362686,True,2.642504237731654,1.6341139795569877
NPFFR2,0.9334592965309145,1.3677949120895385,0.19507981338616595,0.5471658639362686,True,6.406089079491067,5.472629782960152
ATF4,-0.3466711257517092,-1.367429173600364,0.19519146380812705,0.5473560926755254,True,7.719508905955306,8.066180031707015
GCC2,0.42267279656287027,1.3673821344746202,0.195205827437811,0.5473560926755254,True,7.074978205480437,6.652305408917567
TVP23A,1.0921482090796126,1.3672731204788866,0.1952391187403617,0.5473574246802445,True,2.598666881422338,1.5065186723427253
ALG14,0.6684299975144512,1.3671900354453894,0.19526449484526479,0.5473574246802445,True,4.910653103367799,4.2422231058533475
AC068051.1,-1.004775934620308,-1.3663336509240411,0.1955262126296203,0.5480094028588226,True,1.0482802201034913,2.0530561547237993
TARDBP,1.8600227183378368,1.3661139270002765,0.1955934084208272,0.5481160731733355,True,2.929153583026615,1.069130864688778
TEX101,0.5058133050925865,1.3659021450638802,0.19565819335733264,0.5482159567229881,True,0.7459760759375794,0.24016277084499293
C16orf95,-0.7744571619839591,-1.365525006263702,0.19577360526886387,0.5484070962825498,True,3.3207498997180083,4.095207061701967
UBE3C,0.31087407979554094,1.3654286051166875,0.19580311489486443,0.5484070962825498,True,7.869181762212178,7.558307682416637
AC103876.1,-0.5541833057504468,-1.3651468429774882,0.1958893868444086,0.5484070962825498,True,3.0432346292473493,3.597417934997796
MLF2,-0.4032756166801237,-1.3649371531123309,0.19595361145319548,0.5484070962825498,True,5.196392034005946,5.59966765068607
RNF26,0.9231083541457954,1.3649233692336928,0.19595783383771992,0.5484070962825498,True,2.179167998303302,1.2560596441575065
ZNF689,0.511774379904075,1.364890891788891,0.19596778287579714,0.5484070962825498,True,0.7666807924119677,0.25490641250789275
LRAT,0.7042090732041052,1.3648508943790765,0.19598003612639453,0.5484070962825498,True,1.335807526010399,0.6315984528062938
CABLES1,-0.33582082280872605,-1.3648182052217634,0.19599005095311847,0.5484070962825498,True,8.259489054187004,8.59530987699573
NDUFS2,0.5896127979565122,1.3648065221878851,0.19599363033241896,0.5484070962825498,True,6.144011580983985,5.554398783027473
AL109613.1,-1.0329330286211962,-1.3647272102962993,0.1960179308634842,0.5484070962825498,True,1.62619812077823,2.659131149399426
CRYM,0.6094176415502919,1.3644229149872393,0.1961111874819573,0.548478377444704,True,0.9083814780286991,0.29896383647840713
AC004596.1,0.9103166995696654,1.3643933278615186,0.19612025691747836,0.548478377444704,True,2.1410911320289068,1.2307744324592413
LINC01137,1.1258730743940584,1.3643586857679688,0.19613087630610904,0.548478377444704,True,3.949882339626321,2.8240092652322626
LINC02334,0.7541009450509564,1.3641198330131548,0.19620410847118208,0.5486016183947499,True,2.8530173900964892,2.098916445045533
AC092140.1,0.9692478853912607,1.3639184563910547,0.19626586791389244,0.5486927488774178,True,2.7873088581740837,1.818060972782823
MTSS1,-0.6102969470298865,-1.3637297687669698,0.19632375030138072,0.548750927726788,True,6.035573838149773,6.6458707851796595
TRIM62,-0.2987036284952156,-1.3635353587174448,0.1963834027784049,0.548750927726788,True,6.841255968550899,7.139959597046115
BX546450.2,1.0323173130455636,1.363432263400522,0.1964150424233683,0.548750927726788,True,1.8008631087746014,0.7685457957290377
BEND3,0.9990386503525617,1.363422289941231,0.19641810347027616,0.548750927726788,True,2.236341242298921,1.2373025919463592
LINC02320,0.7212117022363994,1.3633472174459027,0.19644114592332151,0.548750927726788,True,1.438401595437372,0.7171898932009725
AL121885.2,-0.8377619082768349,-1.363241702114637,0.19647353613131976,0.548750927726788,True,0.6566999019033618,1.4944618101801967
AL354822.1,-0.5302166250217346,-1.3630707718521151,0.1965260161693439,0.548750927726788,True,3.799648194507577,4.329864819529312
WFDC10B,-1.0425052219208562,-1.3630432487833861,0.19653446754324913,0.548750927726788,True,0.666680664015124,1.7091858859359803
ABHD13,0.9120186376680604,1.3629952380942283,0.19654921066463416,0.548750927726788,True,3.775845396594866,2.863826758926806
AC011405.1,0.9066662011852522,1.3628345894057048,0.19659854926272857,0.5488072278869935,True,2.6761344221413066,1.7694682209560544
GM2A,-0.4520527280764073,-1.3626435765877731,0.19665722655646803,0.5488895765549372,True,5.727990836827806,6.180043564904214
GBP3,0.5724191757559409,1.3622402380540388,0.19678117549028953,0.5491540533041577,True,4.409474934996158,3.8370557592402172
DFFB,0.7534888308889064,1.3620741669348124,0.19683222901533384,0.5492150537283388,True,1.6152734118696201,0.8617845809807138
KITLG,-0.8505799810260235,-1.361821131943798,0.19691003784471287,0.5492798373161674,True,0.4681304194038923,1.3187104004299157
AC078881.1,0.37373020318207395,1.3618087582083598,0.19691384344355903,0.5492798373161674,True,8.356806479547146,7.983076276365072
C3AR1,-0.932843543611545,-1.3613632736846204,0.19705089445555513,0.5494948111926764,True,0.48376394762407976,1.4166074912356248
LINC00926,0.9761954518471208,1.3613385724122573,0.19705849596436192,0.5494948111926764,True,4.137506445901967,3.1613109940548463
TMEM14C,0.8608926084943107,1.3612709272039718,0.1970793141662485,0.5494948111926764,True,3.320668239091365,2.459775630597054
ITGB5-AS1,0.7216127579342764,1.3611785404912637,0.19710774962407931,0.5494948111926764,True,2.190633283835371,1.4690205259010944
CLECL1,-0.8765075127062134,-1.3610368072765886,0.19715137985334275,0.5495350063418408,True,0.18552515871490582,1.0620326714211192
C4BPA,-0.7842052519597251,-1.3605501500133101,0.1973012495772126,0.5498712751180035,True,0.43478073552999225,1.2189859874897173
AC011290.1,0.5205103212062965,1.3603383484100928,0.1973665046432644,0.549971661287082,True,0.810108496278028,0.2895981750717314
SYT2,-0.757296901849712,-1.3599410603931688,0.1974889549460993,0.5502313715115551,True,2.894624898492148,3.65192180034186
SH3BP4,0.5796257754362841,1.3597757695558068,0.197539918489869,0.5502918623769311,True,4.822913261761929,4.243287486325645
GAL3ST2,0.5282820154097356,1.3596662383560443,0.19757369580290213,0.5503044663079945,True,0.804587009167645,0.27630499375790946
CATSPER4,0.861221510320598,1.3595630474191394,0.19760552223489394,0.5503116334985677,True,2.0701735022570644,1.2089519919364664
NBEAL2,0.7523760009227203,1.359458676809334,0.19763771678231803,0.5503198235803681,True,2.371733482624971,1.6193574817022507
ZNF318,1.1844619039484008,1.3588245576265081,0.19783341203376625,0.5506747544479109,True,4.139292074528577,2.9548301705801765
LINC02240,-1.0692625212571083,-1.3587636498918456,0.19785221710587544,0.5506747544479109,True,2.576038994451652,3.6453015157087605
FYB1,-0.9295855128012822,-1.3587016494529278,0.19787136105253672,0.5506747544479109,True,2.8681358719180547,3.797721384719337
NYAP2,-0.9216070197523171,-1.358563143895188,0.19791413305956296,0.5506747544479109,True,0.9660484031631783,1.8876554229154954
AC067838.1,0.5442183637610685,1.3585041978524466,0.19793233853180695,0.5506747544479109,True,0.8403070140928731,0.29608865033180465
FAM126B,-0.36478338152993395,-1.3584767407018266,0.19794081913548658,0.5506747544479109,True,7.391596949247112,7.756380330777046
ZNF813,1.079250231202975,1.3579460583445946,0.1981047878626479,0.5509394395829794,True,5.262148851288678,4.182898620085703
DHRS13,0.9056157473333499,1.3578881157125804,0.19812269755407683,0.5509394395829794,True,3.172221890609885,2.266606143276535
AC104123.1,0.3578184958401973,1.3578844832501475,0.19812382036885265,0.5509394395829794,True,6.575055835949791,6.217237340109594
AL158151.1,1.0386497165768176,1.357522637286501,0.19823569515884062,0.5511008773065235,True,2.649961803188411,1.6113120866115935
C12orf10,0.9800856350624552,1.3575072119395006,0.1982404654865641,0.5511008773065235,True,2.61919499355477,1.6391093584923146
SMPD1,0.931478331662366,1.3572729017701826,0.19831293807333944,0.5512208911104701,True,2.3035477000598017,1.3720693683974357
SMYD3,0.8757978377345434,1.3570613807998473,0.19837838056830984,0.5513213318438536,True,5.978513440198161,5.1027156024636176
NFKBIL1,-0.4594903470362519,-1.3568099827673248,0.19845618365282416,0.5514560896420869,True,3.795788648904633,4.255278995940885
AL139095.4,0.9438706940511712,1.356521179902191,0.1985455937147376,0.551623055525276,True,2.578190188884251,1.63431949483308
LINC00630,0.9028490206141515,1.3560044241868805,0.19870565775240695,0.5519102970972717,True,4.067565526189374,3.1647165055752224
AP3D1,0.4098322112429065,1.355843772245689,0.19875544090837668,0.5519102970972717,True,7.206410697218945,6.796578485976038
TIMM23,-0.4580213571964036,-1.355836167340011,0.19875779778561736,0.5519102970972717,True,5.082601304043618,5.540622661240022
AC069281.1,-0.6128229382923795,-1.355772955583674,0.19877738896746763,0.5519102970972717,True,0.24806038654641782,0.8608833248387974
ELN,0.5913633517457141,1.3557139706932688,0.19879567154641256,0.5519102970972717,True,0.8272868647390927,0.23592351299337863
NBPF9,0.793024947323036,1.3555851520952729,0.1988356041246005,0.5519397055912623,True,3.3737412219756635,2.5807162746526275
FAR2,-0.567626555257192,-1.3554161955198094,0.1988879890688816,0.5520036663269108,True,6.263604812681969,6.831231367939161
LINC01524,1.0405613290511706,1.3551805043812484,0.1989610839366043,0.552015604586699,True,7.090917541668749,6.0503562126175785
AL133523.1,-0.5149977373928287,-1.3551748510061303,0.1989628374874811,0.552015604586699,True,3.97397252874228,4.488970266135109
LRMDA,1.3290939220465046,1.355118484370556,0.1989803218532004,0.552015604586699,True,3.2518432153413492,1.9227492932948447
QTRT1,0.6747720042890268,1.3548053985382797,0.19907746085702752,0.55213337819436,True,3.75703409032771,3.0822620860386833
CCNT2,-0.33122407629508643,-1.3547086835957578,0.1991074757945567,0.55213337819436,True,7.629530079682599,7.9607541559776855
OTOR,-0.8310364458794878,-1.3546899752205999,0.19911328226126346,0.55213337819436,True,0.17036660858232067,1.0014030544618084
USP9Y,1.4535150812763575,1.354594190288015,0.19914301293928527,0.55213337819436,True,7.216269564105048,5.76275448282869
CMC1,0.5869489637722745,1.3544293986396876,0.19919417111627172,0.55213337819436,True,4.4185151991226705,3.831566235350396
AC098872.1,-0.9570781407027453,-1.3541241233761703,0.19928896968789728,0.55213337819436,True,1.2790897231008544,2.2361678638035998
CD36,1.2180908379356223,1.3541198171999154,0.19929030716943064,0.55213337819436,True,3.159829644373376,1.9417388064377539
AP003717.1,0.6708963530784995,1.3540685740711265,0.19930622364946785,0.55213337819436,True,1.05648785910472,0.38559150602622055
ELMOD2,0.6731190357514083,1.35406006941486,0.1993088653568886,0.55213337819436,True,4.291910559140807,3.618791523389399
AL136038.5,1.1660821628320799,1.354036214431398,0.19931627531989682,0.55213337819436,True,3.1120318754753504,1.9459497126432705
PLVAP,0.7632443498258226,1.3537030631907456,0.19941978412735084,0.5523387778274035,True,1.0625399737384744,0.2992956239126518
AL589923.1,0.5324331189496532,1.3535703964099925,0.1994610154390422,0.5523486785465589,True,0.7839578679178133,0.2515247489681602
FBXO25,-0.46964663835379916,-1.3534799051599424,0.19948914308491292,0.5523486785465589,True,5.709092151599282,6.178738789953081
C10orf143,0.8501335882602956,1.3534081692445503,0.19951144326620604,0.5523486785465589,True,3.9054144854438477,3.055280897183552
NOL10,-0.30124632707181664,-1.3530638141504667,0.19961851961352844,0.5525638009078424,True,6.914164641386342,7.215410968458158
RARS,0.43085591190329886,1.3527921727537906,0.19970301901587634,0.5526602341173996,True,6.562770049154225,6.131914137250926
NCL,0.5901739521295681,1.3527629435035462,0.19971211309430592,0.5526602341173996,True,5.914760248740158,5.3245862966105895
KCMF1,-0.33069370698025935,-1.3525304204938347,0.19978446991132615,0.5527791510474875,True,7.411025414675714,7.741719121655973
HSPA1A,1.236866466860806,1.3523596047630233,0.19983763824918244,0.5527859928143415,True,3.5907010396212975,2.3538345727604915
IGFL4,-0.9641568985415384,-1.3523336686926466,0.19984571215874636,0.5527859928143415,True,0.5492791975282544,1.5134360960697928
DPH6-DT,1.065013794285769,1.3519958537366104,0.1999508984886603,0.5529738414939045,True,2.674444173191942,1.609430378906173
MEP1B,0.5805734015842983,1.3518106017734182,0.20000860011663446,0.5529738414939045,True,0.8688577853229716,0.2882843837386733
LYPD6,-0.8122310378565517,-1.351601731377685,0.2000736746769243,0.5529738414939045,True,0.8749385287960264,1.6871695666525781
AL158840.1,-0.5228440510962955,-1.35150739553974,0.20010307113405723,0.5529738414939045,True,0.2574841800909184,0.7803282311872138
BMPR2,0.2879979312284231,1.351487769787201,0.2001091872560943,0.5529738414939045,True,9.29266088470252,9.004662953474098
ASIC3,-0.5766382868231825,-1.3514736143712747,0.2001135987106392,0.5529738414939045,True,3.071014076791418,3.6476523636146005
NDRG3,-0.33444581695638753,-1.3514550405812034,0.2001193872469967,0.5529738414939045,True,5.793686996740461,6.1281328136968485
COPS8,0.7386367050389788,1.351278085327201,0.20017454236421864,0.5530450126238333,True,3.8224561923564493,3.0838194873174705
AC239809.3,0.4599617228062689,1.3511652250859845,0.20020972622804198,0.5530609940971991,True,6.050087876452696,5.590126153646427
ATG4A,0.9536703138916263,1.350969600048547,0.2002707237739307,0.5530971895711339,True,2.9870432566993017,2.0333729428076754
OVCH2,1.0950180815062542,1.3509346224436827,0.20028163169033406,0.5530971895711339,True,3.7304166909193506,2.6353986094130963
POLR3A,0.3995438235101352,1.3507320472777553,0.2003448151883955,0.5531904687104208,True,4.417434583050177,4.017890759540042
PPP1R3B,0.33853004559617883,1.3503806282727662,0.2004544619924472,0.5534008541729232,True,5.8328294732532555,5.494299427657077
NUP210L,-0.7317248566655534,-1.350201695282267,0.20051031002229308,0.5534008541729232,True,3.937914321367874,4.669639178033427
SIAE,0.9160716672194698,1.3501625339524956,0.2005225346372656,0.5534008541729232,True,2.076959413991286,1.1608877467718164
SLC39A6,-0.3448130516429,-1.3501108198742227,0.20053867865707087,0.5534008541729232,True,5.211289426891509,5.556102478534409
ABHD14B,0.8386473952674061,1.349801702739716,0.20063520053558445,0.5534680973976166,True,2.053555850955449,1.214908455688043
ANKRD13A,0.30611604862430397,1.3497422566229114,0.20065376695237966,0.5534680973976166,True,7.9345111416071115,7.6283950929828075
AKIRIN1,0.30285732628156037,1.3496717277028512,0.20067579661160248,0.5534680973976166,True,6.548500043248413,6.245642716966852
DCAKD,0.44952734344314926,1.3495727044895802,0.20070672978255674,0.5534680973976166,True,6.532463925827138,6.082936582383989
PSAP,-0.43482773818203135,-1.349515290106509,0.20072466684759058,0.5534680973976166,True,6.763485818369051,7.198313556551082
DDX59,0.3651888983474789,1.349467583689394,0.2007395720042493,0.5534680973976166,True,7.3538949215692035,6.988706023221725
HAUS7,0.7105410546681972,1.348821567495999,0.20094149925593222,0.5539262836596226,True,3.2441659871129667,2.5336249324447695
CXorf40B,0.5214137672724961,1.3487475550276526,0.20096464416207338,0.5539262836596226,True,4.9069504148387235,4.385536647566227
IFT81,-0.878733841600724,-1.3485347119008306,0.20103121583044312,0.5539769761218838,True,1.8768476926428208,2.755581534243545
SYNCRIP,0.5083901446098782,1.3484961332985077,0.20104328412151182,0.5539769761218838,True,6.93965956481266,6.431269420202782
LINC01182,-0.9314218080624201,-1.34835539425361,0.2010873156169284,0.5539769761218838,True,1.5838827945630738,2.515304602625494
BRIP1,-1.4064821285398783,-1.3482056489555838,0.2011341734597985,0.5539769761218838,True,2.6833076224269887,4.089789750966867
TMEM185A,0.45595370867881835,1.3480940096456884,0.2011691131021847,0.5539769761218838,True,4.148221591765807,3.692267883086989
UTRN,0.7253770918819908,1.3480495599507747,0.20118302585978168,0.5539769761218838,True,3.4637360589362642,2.7383589670542734
ZNF524,-0.639030877666392,-1.3480299250002366,0.20118917185119659,0.5539769761218838,True,2.6848669597345984,3.3238978374009904
DLK1,0.8386507625888855,1.347917279702978,0.20122443424128242,0.5539929836012008,True,2.6560069838095925,1.817356221220707
TCHH,0.39484388862533226,1.3478065217219908,0.2012591107545081,0.5540073736484938,True,8.282288651696788,7.887444763071456
TOMM70,0.586907477955628,1.347551448279254,0.20133898866272465,0.5541461674796161,True,5.3379502264891885,4.7510427485335605
ZFAND2A,0.45084982163313736,1.3472029713798737,0.20144815836338192,0.5543655288373232,True,4.086391335988385,3.635541514355248
AC019077.1,0.6437942311623814,1.3467963176325215,0.20157561469461405,0.5545518246084876,True,2.769059676714246,2.1252654455518645
POMK,-0.4413613629956239,-1.3466951286386928,0.20160734031414426,0.5545518246084876,True,3.5293590225937415,3.9707203855893654
FAM225B,0.8112622991324299,1.3466550406292943,0.2016199101707932,0.5545518246084876,True,1.4226276839524485,0.6113653848200187
MPV17,0.342766894566763,1.3466108411401836,0.2016337699512043,0.5545518246084876,True,5.3010113355352635,4.9582444409685005
ANTXR2,0.79131246307022,1.3463772302346408,0.20170703703344436,0.5545666180645514,True,3.048541372029943,2.257228908959723
POSTN,-0.8075250766495516,-1.346368146071758,0.20170988652701222,0.5545666180645514,True,4.098385155681878,4.905910232331429
NUTM1,-0.6396054712237003,-1.3462321206945977,0.20175255850322857,0.5545666180645514,True,0.49693897334064513,1.1365444445643453
CFAP54,0.6221096937136341,1.3462177520985454,0.20175706644874494,0.5545666180645514,True,2.675832355919443,2.053722662205809
ACOT11,1.1468997149201472,1.346078419753084,0.20180078428788148,0.5546057493095145,True,2.9596853315208698,1.8127856166007226
LRRC41,-0.3118817055737768,-1.34586366772914,0.2018681814662569,0.5546770537511544,True,6.57384133654505,6.885723042118827
USP40,0.329183294607831,1.345771555263016,0.20189709542317466,0.5546770537511544,True,6.643335660748694,6.314152366140863
RNF111,-0.2630446129644115,-1.345713931328157,0.20191518520560842,0.5546770537511544,True,7.822102284950593,8.085146897915005
TNC,-0.7809294139363738,-1.3454712110482567,0.20199139650378745,0.554805395098445,True,0.548633339710723,1.3295627536470969
PUSL1,0.5532062940660172,1.3453104155461042,0.2020418973325463,0.5548630908934103,True,3.9890513490904396,3.4358450550244224
MARC2,0.5461421952680863,1.3451478882458767,0.2020929525480246,0.5549222921228198,True,4.394223954136009,3.8480817588679224
SLC13A4,1.0135878734936212,1.3446856502941869,0.20223821444240078,0.5552401182268598,True,4.4049167876514215,3.3913289141578002
RELB,0.8619686772825936,1.3442728906744463,0.2023679994651342,0.5555153663998402,True,2.61703613198393,1.7550674547013365
TMEM178B,0.8090237550974222,1.3439096272117284,0.2024822775680455,0.5557479728056713,True,2.0290783219044903,1.2200545668070681
ST6GALNAC1,0.7213038251772406,1.343730268315713,0.20253872104833687,0.5558106044056857,True,1.1548546945071012,0.43355086932986064
GYS1,0.8601377987817059,1.3436493561916976,0.2025641879547832,0.5558106044056857,True,1.7791794150627123,0.9190416162810063
LMAN2,0.441253620963141,1.3435101420257045,0.20260801141670168,0.5558497755244264,True,5.698680027038601,5.25742640607546
USP30,0.9731550719534385,1.3429083256646348,0.20279754729442576,0.5562886351272583,True,4.5551373646140645,3.581982292660626
ADGRG4,-0.6737460400021515,-1.3427805046760743,0.20283782183625632,0.5563179915998913,True,0.41870517151192704,1.0924512115140785
RPL10,-0.5385032249727741,-1.342494107990441,0.20292808499268813,0.5564377897162422,True,7.200387145550832,7.738890370523606
LINC02434,0.9841210401766114,1.3424542203913907,0.2029406589008685,0.5564377897162422,True,3.55273953937516,2.5686184991985486
DOK3,-0.9309819486918651,-1.342210903756799,0.20301737423504662,0.5565670131316959,True,1.9730588241433482,2.9040407728352133
AC008537.4,0.9688716251132803,1.341778053560797,0.20315390615027173,0.5567799273890685,True,3.7210515103609154,2.752179885247635
MLH3,0.34445878606306746,1.3417770192437057,0.2031542324898238,0.5567799273890685,True,6.679227759179386,6.334768973116319
ELF1,-0.296180503417407,-1.3414388908260513,0.20326093903255438,0.556991228707999,True,9.06645566500962,9.362636168427027
