gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
FCN3,-0.6530765095616098,-0.4099629433920861,0.6922113540796121,0.9534418879708816,True,1.0344227758743663,1.687499285435976
SUN3,-0.5129106235405823,-0.4099377919621559,0.6922290947657805,0.9534418879708816,True,0.7431491134832715,1.2560597370238538
DCLK1,0.6547370463203059,0.40991233079721023,0.6922470541296966,0.9534418879708816,True,1.9045695659543966,1.2498325196340907
ZNF185,-0.34978839068815937,-0.40991005132800973,0.6922486619929904,0.9534418879708816,True,6.381870033066337,6.731658423754497
ATP6V1B2,0.705382312807759,0.40989342130402656,0.6922603923199205,0.9534418879708816,True,3.799566046215009,3.09418373340725
ZNF616,0.715624544321958,0.4098848316892116,0.6922664512144869,0.9534418879708816,True,2.321404707592853,1.605780163270895
MYO3B,-0.5965437703984089,-0.40986704759363674,0.6922789957350503,0.9534418879708816,True,1.8585098519184469,2.4550536223168558
APLP2,0.36265377924437203,0.40979377023871577,0.6923306850729138,0.9534418879708816,True,6.986311342679158,6.623657563434786
R3HCC1,0.6268937546723143,0.40977201293859533,0.6923460328497288,0.9534418879708816,True,1.9485672059927954,1.321673451320481
RTRAF,0.7125596545903563,0.40964635449451675,0.6924346762803771,0.9534418879708816,True,3.7354796193948694,3.022919964804513
ACYP2,0.28010367858797025,0.40940247528257484,0.6926067306710174,0.9534418879708816,True,8.47477270636957,8.1946690277816
IMPDH1,0.6335541281814512,0.40935092307309406,0.6926431026649822,0.9534418879708816,True,1.9563551365542762,1.322801008372825
DZIP3,0.83384032218042,0.4093339046739041,0.6926551099612869,0.9534418879708816,True,4.47629953348463,3.64245921130421
ORC4,0.8762229849694618,0.40932253791966455,0.6926631298023728,0.9534418879708816,True,4.922345396029407,4.046122411059945
KDM5C,0.39026083400350675,0.4093196741525721,0.6926651503466698,0.9534418879708816,True,6.4164362205454655,6.026175386541959
CDK3,0.6318230495111656,0.4092997856014605,0.692679182878907,0.9534418879708816,True,3.18544686082039,2.5536238113092242
CLDN5,-0.66844668896723,-0.4091548269752943,0.6927814634295609,0.9534418879708816,True,1.3478644831098963,2.0163111720771263
GLTP,-0.567723594228406,-0.40899561829535985,0.6928938062740516,0.9534418879708816,True,3.858694138785448,4.426417733013854
EIF4EBP2,0.3596551454853092,0.408869713815791,0.6929826542767258,0.9534418879708816,True,6.565886151013129,6.20623100552782
TMLHE-AS1,-0.6639203206922129,-0.4088051738697661,0.6930282006349393,0.9534418879708816,True,2.1834998527146756,2.8474201734068885
EPC2,0.33712805940503987,0.4087526116067787,0.6930652952212759,0.9534418879708816,True,7.144494396858462,6.807366337453423
DYNC1H1,0.27951237197008805,0.408668684860851,0.693124526371764,0.9534418879708816,True,7.6227440221450244,7.343231650174936
FAM199X,-0.6168027895368917,-0.4084906700405116,0.6932501673977332,0.9534418879708816,True,4.178264311051462,4.795067100588354
ZNF850,0.7250808394640496,0.40848497535382433,0.6932541868145944,0.9534418879708816,True,3.9133080135672507,3.188227174103201
RELL1,-0.5276921878949579,-0.4084667569110848,0.6932670458027693,0.9534418879708816,True,3.5437993217567434,4.071491509651701
HNRNPDL,0.29521901629459446,0.4084370602866988,0.693288006575976,0.9534418879708816,True,8.243555586882128,7.948336570587533
FAM83H,0.7097403469302419,0.40835113820898516,0.6933486545428432,0.9534418879708816,True,2.309829102458133,1.6000887555278913
AL117381.1,-0.731367892318564,-0.4082265660398258,0.6934365877684103,0.9534418879708816,True,2.4201312563798147,3.1514991486983788
MICALL2,0.32596181187852835,0.4082033133266124,0.6934530019792489,0.9534418879708816,True,5.716000676133376,5.390038864254848
RASGRP1,-0.6723373209929622,-0.4081797689150436,0.6934696222758405,0.9534418879708816,True,2.9365006424135824,3.6088379634065446
PMM1,-0.6055309654744088,-0.4081350879992878,0.6935011635792866,0.9534418879708816,True,1.947611685218504,2.5531426506929127
AC005833.2,-0.6726066984053274,-0.4081144146403492,0.6935157576006757,0.9534418879708816,True,1.0808364153631735,1.753443113768501
LIG4,0.6209539911778612,0.4080212878641886,0.6935815006099839,0.9534418879708816,True,1.9720503214199,1.351096330242039
SUV39H2,0.6197293163446325,0.40788661717267877,0.693676576471657,0.9534418879708816,True,1.9755633266621309,1.3558340103174984
LIMA1,-0.30337166719757214,-0.40782212808206253,0.693722107012649,0.9534418879708816,True,7.825482646928439,8.128854314126011
ZNF654,-0.31027139822508865,-0.407701465690756,0.6938073005195998,0.9534418879708816,True,6.673323776975619,6.9835951752007075
FGL2,-0.5169103227903511,-0.4075783507447116,0.6938942303944953,0.9534418879708816,True,0.7597195745738958,1.276629897364247
SUGP2,0.29622616662708534,0.40757727945599787,0.6938949868386646,0.9534418879708816,True,6.811331572767488,6.515105406140402
BAALC-AS1,0.6832634956083281,0.40733345998196757,0.6940671588467254,0.9534418879708816,True,2.1963781733605514,1.5131146777522233
VPS28,-0.4281014636616183,-0.40712896790820935,0.6942115744755666,0.9534418879708816,True,5.547058695488385,5.975160159150003
TRIM28,0.3779822633948555,0.4068105790015818,0.6944364521914577,0.9534418879708816,True,5.95762337730411,5.579641113909254
ADAMTS3,0.7026465763876446,0.406760226275617,0.6944720191945842,0.9534418879708816,True,2.2733800307847103,1.5707334543970657
TYK2,0.6864441630596021,0.4063739219351218,0.6947449146064423,0.9534418879708816,True,4.959718919041357,4.273274755981755
GTF2I,0.2860257787872591,0.4063299872108416,0.6947759542175975,0.9534418879708816,True,8.182275796770892,7.896250017983633
ARMC6,0.6151657550910401,0.4062898218304631,0.6948043313432587,0.9534418879708816,True,3.244531526492291,2.629365771401251
LINC02476,-0.6065867444688683,-0.4062666870039846,0.6948206764929074,0.9534418879708816,True,0.9540971446161505,1.5606838890850188
FOXF1,-0.5599371430778852,-0.4061761017258968,0.6948846781616904,0.9534418879708816,True,3.818687624370326,4.378624767448211
PSMD4,-0.34113836174641765,-0.40611494610037274,0.6949278882140755,0.9534418879708816,True,5.39796669598304,5.739105057729458
LRRFIP1,0.2844993940358993,0.4060879522062725,0.6949469613656727,0.9534418879708816,True,8.581979070870158,8.297479676834259
INTS6,-0.3487459863020259,-0.40604285764315,0.6949788244702217,0.9534418879708816,True,6.146764125770644,6.49551011207267
C9orf24,0.617761526182212,0.40596996567960386,0.6950303301333672,0.9534418879708816,True,1.9633176354373512,1.3455561092551391
FSIP2,-0.6170919232470435,-0.4059328433925754,0.6950565614876903,0.9534418879708816,True,1.9435400483714553,2.560631971618499
LMCD1,0.32437638770817223,0.40592209514053323,0.6950641564997434,0.9534418879708816,True,7.548016594039749,7.223640206331576
MAFF,-0.6551912778199727,-0.40589627995609207,0.695082398371517,0.9534418879708816,True,4.404941762643186,5.060133040463159
TIE1,0.7684381763952968,0.40588039762510364,0.6950936214615455,0.9534418879708816,True,4.2861862084219755,3.5177480320266787
AC121247.1,0.5707116906180809,0.4056963225217768,0.6952237020872132,0.9534418879708816,True,1.7724550998739217,1.2017434092558408
KANSL1,-0.29924441614731556,-0.4056307918091076,0.6952700133493305,0.9534418879708816,True,8.354273649973504,8.653518066120819
GNPDA1,0.5979013803630397,0.4054760987101342,0.695379341997083,0.9534418879708816,True,1.8858155230184446,1.2879141426554048
AC012313.6,-0.4671552524872208,-0.4051247122737918,0.6956277107640157,0.9534418879708816,True,0.6561827967835153,1.123338049270736
HNRNPU,0.2795002415664145,0.4050812119685804,0.695658460576389,0.9534418879708816,True,8.041593964019981,7.762093722453566
AC010542.2,-0.6506875069783769,-0.4050380759292728,0.6956889534817381,0.9534418879708816,True,1.0490243417871572,1.699711848765534
SAPCD2,-0.6705629364933381,-0.40502922399394614,0.6956952109952482,0.9534418879708816,True,1.0892402497378497,1.7598031862311878
YBX1,-0.3541472886942518,-0.40494895128132474,0.6957519576304576,0.9534418879708816,True,5.555927421271098,5.9100747099653494
OCIAD2,-0.49587391113716695,-0.40484453310753615,0.6958257762830443,0.9534418879708816,True,0.7223336461125135,1.2182075572496804
CXXC4-AS1,-0.60728518243261,-0.4047383499039395,0.6959008462435685,0.9534418879708816,True,0.9612935652518035,1.5685787476844135
NLGN4Y,-0.7648038498694403,-0.4046920709713472,0.6959335658763635,0.9534418879708816,True,2.543441588284492,3.308245438153932
LYG2,-0.5749231990931765,-0.4046884554446538,0.6959361221154884,0.9534418879708816,True,0.8939608945559958,1.4688840936491723
TRIM25,0.6747996003964678,0.40467608499232244,0.6959448682676586,0.9534418879708816,True,5.107251862237709,4.432452261841242
ACTA2,-0.3677786184870815,-0.40465599744726705,0.6959590706580732,0.9534418879708816,True,9.078299126867506,9.446077745354588
TMF1,-0.7111222843543716,-0.4046301889096914,0.6959773181176666,0.9534418879708816,True,5.071546426595686,5.782668710950058
PREX1,-0.32604309745668925,-0.40461888405979246,0.6959853110732195,0.9534418879708816,True,5.8334294787317305,6.15947257618842
RPS28,-0.30893341053142453,-0.40455058812663586,0.6960335997300597,0.9534418879708816,True,6.0974095747576715,6.406342985289096
CEP72,0.630988900462323,0.40447519647209007,0.6960869071209219,0.9534418879708816,True,2.0363661026584605,1.4053772021961375
LPXN,0.7342470269095163,0.4043941339348718,0.6961442262316866,0.9534418879708816,True,4.119852770577223,3.385605743667707
AGPS,0.3101643751419436,0.4043287658722431,0.6961904493238112,0.9534418879708816,True,5.777770702294587,5.467606327152644
RASL12,-0.7070408614797357,-0.4041279662712721,0.6963324472176446,0.9534418879708816,True,4.95778318878615,5.664824050265886
ENPP2,-0.3134665387242235,-0.40410913727709613,0.6963457630206135,0.9534418879708816,True,7.695800333852781,8.009266872577005
COMMD8,-0.6566142514578241,-0.40393227992175684,0.696470841396333,0.9534418879708816,True,2.0813526114526884,2.7379668629105125
PPT1,-0.3346477561204084,-0.4038669696763753,0.6965170330771289,0.9534418879708816,True,4.214016837086371,4.548664593206779
LRRC37A3,-0.33450819497636264,-0.4038593732355981,0.6965224058642406,0.9534418879708816,True,5.477137462701772,5.811645657678135
OSBPL11,0.7354585286106445,0.40358770158082585,0.6967145648562253,0.9534418879708816,True,4.1017081596920555,3.366249631081411
TM2D3,0.72457074618305,0.4034308961809046,0.6968254871053832,0.9534418879708816,True,4.07919178861285,3.3546210424298004
CCDC183,0.7741001864156096,0.40335333382875477,0.6968803566287751,0.9534418879708816,True,2.574442155327188,1.8003419689115783
FMNL3,0.4577889670736184,0.4033093328589102,0.6969114848401649,0.9534418879708816,True,7.0945848097296,6.636795842655982
TRMT10C,-0.6382496231670998,-0.40319518573921365,0.6969922403373259,0.9534418879708816,True,2.1189937418301703,2.75724336499727
KDM8,0.6131329005954573,0.4030413635610953,0.6971010711511807,0.9534418879708816,True,1.9586890098505965,1.3455561092551391
TRDMT1,0.6923027803969561,0.4029099316770701,0.6971940664705599,0.9534418879708816,True,3.7336863469953236,3.0413835665983675
WASHC1,0.2911377996631703,0.40288432632294635,0.6972121843032154,0.9534418879708816,True,7.29635805047269,7.005220250809519
BCL2,-0.3405166556250725,-0.40283892115403097,0.6972443125909332,0.9534418879708816,True,7.384486722999972,7.725003378625044
SLC36A1,-0.6606884392230297,-0.4026811508545894,0.6973559544513814,0.9534418879708816,True,1.0788175437966614,1.739505983019691
ADCY2,0.6825648446734016,0.4025346940396158,0.6974595976092051,0.9534418879708816,True,2.242858227863806,1.5602933831904044
TMCO2,-0.495910679467369,-0.40245549699863464,0.6975156458112525,0.9534418879708816,True,0.7303353226698387,1.2262460021372077
MAPK13,0.677690385154597,0.4024098335979927,0.6975479629552975,0.9534418879708816,True,2.000491393527422,1.322801008372825
UFM1,0.7202664137620989,0.40239083744989784,0.6975614072021925,0.9534418879708816,True,4.634334825540208,3.914068411778109
SLC5A12,-0.5914039793354351,-0.40236236967389805,0.6975815550671189,0.9534418879708816,True,1.9299162519670388,2.521320231302474
TMEM44,-0.5939581517183621,-0.402318424492848,0.6976126574527822,0.9534418879708816,True,3.4612480554664016,4.055206207184764
PSD3,-0.29291600464524237,-0.4022540757362439,0.6976582016447628,0.9534418879708816,True,8.54370710907796,8.836623113723203
RAD21,-0.3129593328561988,-0.4022297546838695,0.6976754157208218,0.9534418879708816,True,6.541256454450014,6.854215787306213
PHF23,0.7163115367606945,0.4021966737670694,0.6976988301946037,0.9534418879708816,True,2.3626580736297864,1.646346536869092
SEC23A,0.2928022760834015,0.40213920574115936,0.6977395065314529,0.9534418879708816,True,7.5668837567017295,7.274081480618328
IKBKG,-0.6942577097652882,-0.4021177020455085,0.6977547272880311,0.9534418879708816,True,2.30782174836349,3.002079458128778
EEA1,-0.2840125416775754,-0.4019984482346436,0.6978391402052737,0.9534418879708816,True,7.379643348551049,7.6636558902286245
AL049820.1,-0.47924185550816123,-0.40195400501104817,0.6978706001461119,0.9534418879708816,True,0.6942155624608732,1.1734574179690345
IL4R,0.42389383962905214,0.40190848369428994,0.6979028238750797,0.9534418879708816,True,6.674535005017393,6.250641165388341
COG6,0.29899251626351564,0.4018971095176898,0.6979108755531958,0.9534418879708816,True,6.964486940576895,6.66549442431338
HAUS4,-0.6563083336159417,-0.4018729415541124,0.6979279839732426,0.9534418879708816,True,2.2023659825217834,2.858674316137725
WDR13,-0.6446763855294,-0.4018120129295793,0.697971115951983,0.9534418879708816,True,4.469283824984943,5.113960210514343
AC116914.2,-0.6715391740526047,-0.4017597884825636,0.6980080870807255,0.9534418879708816,True,1.1046392272719179,1.7761784013245225
ARFIP1,0.4218094006808233,0.401599002145971,0.698121917523047,0.9534418879708816,True,6.561716254667208,6.139906853986385
ADAM10,0.2696762670429447,0.40157042211883137,0.698142151911015,0.9534418879708816,True,7.362113922876714,7.092437655833769
C1QA,0.7523538565320291,0.401561418437575,0.6981485264847659,0.9534418879708816,True,3.012773375963298,2.260419519431269
TXK,-0.6707611599287366,-0.4015081310936865,0.6981862542500339,0.9534418879708816,True,1.384369503890356,2.0551306638190927
GPR19,-0.5313104928679119,-0.4011982420821279,0.6984056751444515,0.9534735926635186,True,0.8129470019620711,1.344257494829983
CSH2,0.5340979986931655,0.40115847097345586,0.6984338377603367,0.9534735926635186,True,8.455427361087542,7.921329362394377
MRPL9,0.6274609408744629,0.4011348298708557,0.6984505786715718,0.9534735926635186,True,4.602163033250656,3.9747020923761927
SKAP2,0.6500587643184821,0.40111920108944993,0.6984616459348798,0.9534735926635186,True,2.1260514268430093,1.4759926625245272
TAC4,0.5381506272431065,0.4010075996301525,0.698540676880681,0.9534954149046407,True,1.6301361976402193,1.0919855703971129
CSTB,-0.755048062086062,-0.4006509512293665,0.6987932646961792,0.9536647143720148,True,3.4583842110469183,4.21343227313298
CIR1,-0.3120327897764099,-0.4004503755905049,0.6989353350936168,0.9536647143720148,True,6.534175614297631,6.846208404074041
CYP19A1,0.31864806363735276,0.4004463284524139,0.6989382018645766,0.9536647143720148,True,8.499219763910222,8.18057170027287
SLC25A21,-0.7215706508011874,-0.40041639073766266,0.6989594082606196,0.9536647143720148,True,2.4436450541178276,3.165215704919015
YY1AP1,0.339095519340737,0.40032795301417645,0.6990220548006912,0.9536647143720148,True,6.225208272070602,5.886112752729865
ACADM,-0.6867261972780492,-0.40018110511934546,0.699126082679501,0.9536647143720148,True,4.731456496543116,5.418182693821165
ATP1B3,-0.3242233313048555,-0.4001113636585715,0.6991754902784014,0.9536647143720148,True,6.49296001630646,6.817183347611316
GTF2E2,-0.4215374312326734,-0.4000986603531992,0.6991844899636668,0.9536647143720148,True,5.653448709057698,6.074986140290371
OSBP2,-0.6263079358056216,-0.39989882117422876,0.699326073096064,0.9536647143720148,True,2.094050793819817,2.720358729625439
ZNF384,-0.6690699340360782,-0.3997981408415202,0.6993974083499997,0.9536647143720148,True,4.64649796311261,5.315567897148688
RAD9A,0.34912261954658774,0.399714135207635,0.6994569314592375,0.9536647143720148,True,6.242759781520647,5.893637161974059
TM6SF2,0.7011425116202179,0.3996913166681111,0.6994731001640909,0.9536647143720148,True,2.3291719187719515,1.6280294071517336
SYTL3,0.7258853426608445,0.39967531258524824,0.6994844403946548,0.9536647143720148,True,3.943073717851024,3.2171883751901795
VLDLR,-0.6922513667161332,-0.39943981325936756,0.6996513205721778,0.953806253139861,True,2.3518647971793016,3.044116163895435
HK2,0.6769093901274161,0.399213018870438,0.6998120485469601,0.9538250653579827,True,2.235178889493721,1.5582694993663047
P3H1,0.3284839316029302,0.3990959252211452,0.6998950384551942,0.9538250653579827,True,6.0571387318759955,5.728654800273065
ACCS,0.6518419781192657,0.3988816924651029,0.7000468865624777,0.9538250653579827,True,3.499871661312094,2.8480296831928285
D2HGDH,0.29968551768443596,0.3987077427308803,0.70017019257224,0.9538250653579827,True,6.224055032254783,5.924369514570347
PPP1R21,0.27721378563220256,0.39868736192727244,0.7001846403242453,0.9538250653579827,True,6.658952250055798,6.381738464423595
MTMR9,-0.6300278251843396,-0.39867133402007005,0.7001960024412984,0.9538250653579827,True,4.518813471484214,5.148841296668554
APOA1-AS,-0.42948683762773876,-0.3985428492571337,0.7002870876422028,0.9538250653579827,True,0.587322216153239,1.0168090537809777
FAM71F2,-0.6165073785350135,-0.39847668713821166,0.7003339931800133,0.9538250653579827,True,1.9911851411919912,2.6076925197270047
CLINT1,0.3801183038696614,0.398411983920531,0.7003798657468984,0.9538250653579827,True,6.350113268610727,5.9699949647410655
AC091180.5,0.62711666065476,0.3982827206266485,0.7004715132909357,0.9538250653579827,True,2.045768476415693,1.418651815760933
KIF26B,0.3513701983983317,0.398233803071748,0.7005061971408304,0.9538250653579827,True,8.356846274772284,8.005476076373952
LIN7A,0.7052931232925403,0.3981845060822447,0.700541150771518,0.9538250653579827,True,3.8188624905194226,3.1135693672268823
CCM2L,-0.4442629216045243,-0.3979573119940389,0.7007022506462596,0.9538250653579827,True,0.6251404313554486,1.069403352959973
AL691403.1,0.6179200710971835,0.39790222575911,0.7007413138708329,0.9538250653579827,True,1.922203770658449,1.3042836995612654
WDR48,0.26877638099833856,0.39787774548236277,0.7007586738373305,0.9538250653579827,True,6.9418778282649445,6.673101447266606
B9D2,0.5134837212906972,0.3978713484681583,0.7007632102526445,0.9538250653579827,True,1.477169769192266,0.9636860479015689
AC093535.1,-0.5772047960304807,-0.3977720286976378,0.7008336440724645,0.9538250653579827,True,3.9585252632669077,4.535730059297388
TRIM24,0.2995491171370439,0.3977584595063912,0.7008432670665761,0.9538250653579827,True,6.420756519694714,6.12120740255767
CUL4A,0.29786439633525497,0.3976576121079279,0.7009147877772185,0.9538250653579827,True,7.188560719953655,6.8906963236184
CEACAM1,-0.43380790728931196,-0.39764115460788807,0.7009264596924505,0.9538250653579827,True,4.18955832741323,4.623366234702542
MRPL4,-0.5765497972933691,-0.3973704545627916,0.7011184564285717,0.953970140340525,True,3.6848298743116583,4.261379671605027
LINC00842,-0.4432895377569802,-0.3972252566694631,0.7012214488566522,0.953970140340525,True,0.6251404313554486,1.0684299691124288
COQ2,-0.6549940420183007,-0.3970186619099893,0.7013680028467345,0.953970140340525,True,2.219769860690139,2.8747639027084397
ATP6V1C2,0.6720720708687606,0.39699769227928,0.7013828790020579,0.953970140340525,True,3.7231446987447567,3.051072627875996
PDE2A,-0.7738418190240814,-0.3969741857710239,0.7013995550164084,0.953970140340525,True,3.6607761088564628,4.434617927880544
NCOA2,-0.2699041735695946,-0.39695730776733396,0.7014115287349006,0.953970140340525,True,8.588274619281613,8.858178792851207
ANKRD37,-0.6074109973951307,-0.39674953565029436,0.7015589351963969,0.9540301090064055,True,1.9936911179241021,2.601102115319233
SPAG7,-0.323405765211664,-0.3967173342160017,0.7015817820926502,0.9540301090064055,True,5.7306991080666405,6.0541048732783045
GCNT4,-0.579424044730461,-0.3964752484857561,0.7017535520322207,0.9541178851436841,True,1.9070361799589426,2.4864602246894036
DANT2,0.40105212259133527,0.3964485395424009,0.701772504254056,0.9541178851436841,True,6.140276821483228,5.739224698891893
DNAH1,-0.5011813865042973,-0.3961800960247997,0.7019629995611616,0.9542910926168996,True,3.3069534635452014,3.8081348500494987
MSANTD2,0.4390983862108593,0.39589710099975817,0.7021638451646842,0.9544405220927599,True,6.2023313244363125,5.763232938225453
RRP12,0.31094384235241534,0.3958381547695997,0.7022056832592365,0.9544405220927599,True,4.585044210667738,4.274100368315323
RHBDD1,-0.3381693190944519,-0.3957584725274334,0.7022622407992748,0.9544405220927599,True,6.201029641742383,6.539198960836835
SLC36A4,0.33448469073409814,0.3954068730861657,0.7025118254614591,0.9545715179899738,True,6.042382598546878,5.70789790781278
SLAIN2,-0.27080393837361694,-0.39535329406150965,0.7025498621577727,0.9545715179899738,True,6.876116937192878,7.146920875566495
ERVW-1,0.3495281332289464,0.3952118945067797,0.7026502484549417,0.9545715179899738,True,5.085582062770124,4.736053929541177
HBEGF,-0.5357790066068864,-0.3952093254629753,0.702652072398909,0.9545715179899738,True,0.843955824217087,1.3797348308239734
PUDP,-0.5613786776715557,-0.39504969625830605,0.7027654083359393,0.9545715179899738,True,3.923216229241312,4.484594906912868
SMYD2,-0.6307262738580395,-0.39501013232161275,0.7027934997488089,0.9545715179899738,True,4.365574750284715,4.996301024142754
LINC01841,0.683444700038814,0.3950003579410508,0.7028004398848424,0.9545715179899738,True,2.2823599172223457,1.5989152171835317
PRKAR2A,-0.30000103700237,-0.39459319091612316,0.7030895682212964,0.9548014876731571,True,6.849149171070472,7.149150208072842
PARP14,0.30646313843033557,0.39458410953661205,0.7030960174699782,0.9548014876731571,True,7.3214655306829,7.015002392252565
TMEM167B,-0.6431435377452654,-0.3943917338995761,0.7032326412671914,0.9548150940057637,True,1.0766435626462834,1.7197871003915488
RIPK2,0.583274269362001,0.3943024198311592,0.7032960753535367,0.9548150940057637,True,4.4521760234232834,3.8689017540612824
LINC00865,0.6777241518837283,0.39420036314286816,0.703368562717998,0.9548150940057637,True,2.2713095229270417,1.5935853710433134
PCLO,0.5390294891823055,0.3941881232130677,0.7033772565356532,0.9548150940057637,True,2.873105333953332,2.3340758447710264
INPP5A,0.3817838846915622,0.39397849571278254,0.7035261586074963,0.9548150940057637,True,7.739574375016272,7.35779049032471
AL035071.1,0.5549282209623221,0.3939760345658286,0.7035279068834801,0.9548150940057637,True,3.0160145276107597,2.4610863066484376
NAALADL2,0.41736879547251515,0.3939477992106356,0.7035479640042469,0.9548150940057637,True,5.476331111238302,5.058962315765787
ZNF780A,0.5897076878458671,0.3935883870999105,0.7038032955686663,0.955075912263841,True,3.231665799708092,2.641958111862225
NSD2,0.27995635577860156,0.39330188971363705,0.7040068559184376,0.9551354881871433,True,6.978919435314403,6.698963079535801
FBP2,-0.5258884470558295,-0.3930094076380417,0.7042146945007185,0.9551354881871433,True,0.8299455632616689,1.3558340103174984
RYBP,-0.35561945271635675,-0.3928779831731258,0.7043080936525774,0.9551354881871433,True,6.704993690300349,7.060613143016706
TTC23L,0.631104873842822,0.3928582154309358,0.7043221424119314,0.9551354881871433,True,1.9726341300437569,1.3415292562009349
SLC8A1,-0.28514812505120446,-0.39282604721115744,0.7043450043374729,0.9551354881871433,True,9.445137526740464,9.730285651791668
ATP2B4,0.2880196982776102,0.39279258647328397,0.7043687851916952,0.9551354881871433,True,8.424390380603441,8.13637068232583
IFIT1,0.5678956455649986,0.39267987733361087,0.7044488911435733,0.9551354881871433,True,1.8473243095637506,1.279428663998752
THUMPD3,-0.49435303334136416,-0.3926691459766526,0.7044565184618883,0.9551354881871433,True,3.4459695034043163,3.9403225367456804
AC010320.4,-0.4365479834241369,-0.39262706129963215,0.7044864305122087,0.9551354881871433,True,0.6235589967674972,1.060106980191634
GREB1L,-0.7624390851052705,-0.39256674990417617,0.7045292983091359,0.9551354881871433,True,2.621049271390868,3.3834883564961387
CASP7,-0.7500110601375716,-0.3925490382978299,0.7045418874779007,0.9551354881871433,True,2.649083006184717,3.3990940663222884
RPE,-0.7002347267366225,-0.39242245162418077,0.7046318663659922,0.9551718514761375,True,2.438060090732243,3.1382948174688656
CANX,-0.3082511427388086,-0.3919606389133755,0.7049601684646933,0.9555312410700861,True,6.765315799606968,7.073566942345777
STX8,0.3235728232332198,0.3916210551271014,0.7052016198874898,0.9556887459995342,True,7.2853115346187565,6.961738711385537
ZNF335,-0.6265155414326777,-0.39158097390274477,0.7052301208371134,0.9556887459995342,True,4.567861568024895,5.194377109457573
TRA2A,0.27464475390857146,0.39153060033849874,0.7052659411597991,0.9556887459995342,True,8.608644158749696,8.333999404841125
AC107204.1,0.6228939067155428,0.39132381071256717,0.7054129960974826,0.9558023788728119,True,2.0481026406676546,1.4252087339521118
EIF3K,0.40157587963202257,0.3908972162282795,0.705716402892853,0.9558291430205349,True,5.562654113993169,5.161078234361146
THY1,-0.6370221160815808,-0.3906978179768868,0.7058582400064894,0.9558291430205349,True,4.388381726081223,5.025403842162803
TTC39B,0.2756966785868702,0.3906559584075877,0.7058880173408573,0.9558291430205349,True,6.162569813609948,5.886873135023078
KATNA1,0.8805045413016592,0.39064107982570734,0.7058986015374328,0.9558291430205349,True,3.0619420668435815,2.1814375255419223
ZNF518B,0.6206709116529165,0.39058879174090017,0.7059357983187362,0.9558291430205349,True,2.0700335477031175,1.449362636050201
HILPDA,-0.5722743374605666,-0.3905770632597494,0.705944141859167,0.9558291430205349,True,1.1921432248658235,1.76441756232639
OSMR,-0.31277928133998234,-0.390571309906318,0.7059482347605978,0.9558291430205349,True,6.510289455074661,6.823068736414643
PTDSS1,-0.6064563937662912,-0.39037727900271796,0.7060862731165488,0.9558291430205349,True,3.936884313978971,4.543340707745262
AP000350.6,-0.6114836170579792,-0.3903733676134725,0.70608905589335,0.9558291430205349,True,1.0262262661312296,1.6377098831892087
DDIT4,0.5823979610003545,0.3903209957391681,0.706126316567053,0.9558291430205349,True,1.8524563051944374,1.270058344194083
PSMD6-AS1,0.5023366316639641,0.39031870925924855,0.7061279433330095,0.9558291430205349,True,1.570766600776393,1.0684299691124288
RNF157,-0.3563552798349212,-0.39021106797845523,0.7062045288751378,0.9558472610262739,True,4.069347366178889,4.42570264601381
BBS10,0.47253532508810514,0.3898212794572602,0.7064818885667811,0.9560003304750582,True,1.4724762509224183,0.9999409258343132
SDF4,0.3780262084262489,0.3897152852344169,0.7065573183194728,0.9560003304750582,True,5.22743611276276,4.849409904336511
ZNF382,-0.4520351643777848,-0.3895405172936491,0.7066816977031618,0.9560003304750582,True,0.6713028848929513,1.123338049270736
WAPL,-0.30433902095695675,-0.3894128592922874,0.7067725556298324,0.9560003304750582,True,7.421408196688464,7.725747217645421
EMID1,0.6571701682533428,0.38915138738921945,0.7069586683313808,0.9560003304750582,True,1.9694266113469445,1.3122564430936017
ITPK1,0.7726135361309079,0.38911489824627354,0.7069846425421247,0.9560003304750582,True,4.563663921427634,3.791050385296726
AL162586.1,0.6084312764704185,0.38897389064521815,0.70708502035377,0.9560003304750582,True,2.0306892315825538,1.4222579551121353
SERINC5,-0.26680743771064463,-0.38895976631391893,0.707095075248209,0.9560003304750582,True,7.851786493051327,8.118593930761971
ELOF1,0.5565819433937897,0.3888407945611056,0.7071797718233592,0.9560003304750582,True,3.0104055970547803,2.4538236536609905
FILIP1L,-0.2821288126066097,-0.3888265852528169,0.7071898877879799,0.9560003304750582,True,6.967228092617671,7.249356905224281
AC115622.1,0.7161389244528618,0.3887846823789171,0.7072197198579017,0.9560003304750582,True,2.2677064019407567,1.551567477487895
IL6ST,-0.27942422616802176,-0.3887643492308874,0.7072341959048438,0.9560003304750582,True,8.44152940680571,8.720953632973732
BMPR1A,0.2969762016719937,0.38861929136310724,0.7073374725240787,0.9560003304750582,True,7.90715999471796,7.610183793045966
RC3H1,-0.2957051227565559,-0.38857635142649577,0.7073680456315009,0.9560003304750582,True,7.059181231554897,7.354886354311453
GINS2,-0.518571391956116,-0.3885304626021004,0.7074007189588052,0.9560003304750582,True,0.8296452016920127,1.3482165936481287
SMTNL2,0.6947029914194742,0.3882081047544305,0.7076302592145332,0.9560003304750582,True,2.2786561083963743,1.5839531169769
