gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
PRR33,0.3923452536550649,0.4720048494882321,0.6481269559768573,0.9995452709640216,True,1.0306228156737363,0.6382775620186714
AKAP7,0.18584617623306254,0.47199032901049975,0.6481369290910779,0.9995452709640216,True,6.797456108442485,6.611609932209422
AL157371.2,-0.3728205482801741,-0.47195375667772543,0.6481620484312463,0.9995452709640216,True,0.9844229942825811,1.3572435425627551
PTPRF,0.42288366159241475,0.4719213943163209,0.6481842765867529,0.9995452709640216,True,2.465400216521575,2.0425165549291604
AL035409.1,-0.29624709319135556,-0.47191502757027304,0.6481886496428935,0.9995452709640216,True,0.7684740028264231,1.0647210960177786
ARL9,-0.3710655740735245,-0.47189419495541557,0.6482029588092179,0.9995452709640216,True,1.3470356726005703,1.7181012466740948
RABGGTB,-0.14466121633967255,-0.47187768092661025,0.6482143018040255,0.9995452709640216,True,4.953293914612257,5.09795513095193
ANTXRL,0.2967340327816702,0.4718350948898419,0.6482435533271671,0.9995452709640216,True,1.0525569490585218,0.7558229162768516
IPO11,-0.18427286185139913,-0.47139249238338715,0.6485476061261756,0.9995452709640216,True,5.540194421907143,5.724467283758542
MPHOSPH10,-0.23954800322988756,-0.4713199321515713,0.6485974590896636,0.9995452709640216,True,5.321027786576372,5.5605757898062596
SLC4A7,0.1285277918847827,0.4712713268891983,0.6486308546745657,0.9995452709640216,True,7.969106264381834,7.840578472497051
RRP36,-0.2136617187359704,-0.47120018300622457,0.648679737535163,0.9995452709640216,True,5.334198436572896,5.547860155308866
OGFOD2,-0.23995132644948303,-0.47116895880868537,0.6487011921977736,0.9995452709640216,True,3.8421513773744076,4.082102703823891
CDK15,-0.5126967070461441,-0.471142801079334,0.6487191658697021,0.9995452709640216,True,1.3557521480865753,1.8684488551327194
TFDP2,-0.1718633209290248,-0.47113518544619476,0.6487243988190308,0.9995452709640216,True,6.9190823961698555,7.09094571709888
GNRH1,0.23209578150167953,0.47104421246389316,0.6487869108891132,0.9995452709640216,True,3.176691518870286,2.9445957373686062
TFPT,0.17249182511958416,0.4710052512433824,0.6488136839737683,0.9995452709640216,True,4.30697830630306,4.134486481183476
PHF21A,-0.10926793179835492,-0.47096149236263135,0.6488437545143502,0.9995452709640216,True,8.239104121745623,8.348372053543978
LSS,-0.15420813901390673,-0.4709594618034025,0.6488451499048736,0.9995452709640216,True,4.964751587629918,5.1189597266438245
CARM1,-0.3096744394387292,-0.47089722013429114,0.6488879227819493,0.9995452709640216,True,4.156842394407358,4.466516833846087
TIMM17B,-0.2755108378949709,-0.47089665751438753,0.6488883094241802,0.9995452709640216,True,4.097267698921138,4.372778536816109
RSRC1,-0.14025480289567938,-0.470839516597174,0.6489275782395528,0.9995452709640216,True,7.637053891248298,7.7773086941439775
C11orf54,0.8756049365024907,0.4707993357999499,0.648955192278307,0.9995452709640216,True,2.366107085282681,1.4905021487801902
VPS33A,0.9031863643310729,0.4707355603297895,0.648999022793134,0.9995452709640216,True,2.441092180593941,1.537905816262868
GCFC2,-0.18341814577902227,-0.4707350234608207,0.6489993917693161,0.9995452709640216,True,6.14572667412854,6.329144819907563
AFF1,-0.14825140159414474,-0.47072917750140747,0.6490034095528426,0.9995452709640216,True,8.71561703075248,8.863868432346624
ADCY2,-0.3697194128309027,-0.4703929159910953,0.6492345339558959,0.9995452709640216,True,3.975101971708628,4.3448213845395305
LBH,-0.11546921020129641,-0.4702614866533377,0.6493248807538372,0.9995452709640216,True,6.532807793172756,6.648277003374052
SRA1,0.189867412944281,0.4702580612177135,0.64932723553844,0.9995452709640216,True,5.674504415720378,5.484637002776097
SH3GLB1,-0.166017099500273,-0.4702210910210302,0.6493526506260328,0.9995452709640216,True,6.793408954522809,6.959426054023082
TMEM241,-0.18871412109750896,-0.47021005021659923,0.6493602406977986,0.9995452709640216,True,5.797194730465546,5.985908851563055
COL19A1,-0.830209423650409,-0.47020528591452815,0.6493635159609872,0.9995452709640216,True,4.766381986226208,5.596591409876617
AC012640.1,-0.3100744730339908,-0.470201440189535,0.6493661597457348,0.9995452709640216,True,1.1832832653065464,1.4933577383405372
AC011444.3,-0.36757149335341954,-0.47016767274838767,0.6493893737566062,0.9995452709640216,True,1.5050004099441767,1.8725719032975963
PSMB8-AS1,0.7863650824643786,0.4701160005108991,0.6494248975026968,0.9995452709640216,True,2.125069912463338,1.3387048299989595
ZNF45,0.165958489673514,0.47007403932098296,0.649453745764372,0.9995452709640216,True,5.040596755017874,4.87463826534436
DCST1,-0.3723292216299645,-0.46995077479952807,0.6495384935253601,0.9995452709640216,True,1.3770472355205114,1.749376457150476
ZXDA,0.1906782959856695,0.4698766139903155,0.6495894836935534,0.9995452709640216,True,0.46676053975167475,0.27608224376600526
AC132192.2,0.35182476723924294,0.4698665923013818,0.6495963743756887,0.9995452709640216,True,2.8655392788354863,2.5137145115962434
ANAPC5,0.11891420619265958,0.46982566371706963,0.6496245162913775,0.9995452709640216,True,7.77901495502851,7.66010074883585
LINC01818,0.3766467799127915,0.46975803259137217,0.6496710197826985,0.9995452709640216,True,1.8982011189422956,1.521554339029504
JUND,0.40309505631504905,0.4697533982877466,0.6496742064110853,0.9995452709640216,True,5.373312959876685,4.970217903561636
COPG1,0.19806803023140507,0.46966211892389886,0.6497369732343796,0.9995452709640216,True,5.258306541348039,5.060238511116634
FHOD1,0.28788447001030626,0.4696308682463386,0.6497584629432788,0.9995452709640216,True,5.224287030353333,4.936402560343026
UFC1,0.11668784834998647,0.46945326889561395,0.6498805966562147,0.9995452709640216,True,5.5094727063857345,5.392784858035748
AL591895.1,0.29451603922036984,0.46943977488546756,0.6498898768350134,0.9995452709640216,True,4.759978928626853,4.465462889406483
AL110292.1,-0.26413068538974294,-0.4693762677933956,0.6499335531560521,0.9995452709640216,True,2.0117844767425526,2.2759151621322955
CALB1,0.2851502205437818,0.46926650240713136,0.6500090464511553,0.9995452709640216,True,0.7382312474060758,0.453081026862294
AC022706.1,0.19192620039247554,0.4692644474838461,0.6500104598051197,0.9995452709640216,True,2.9649335340227965,2.773007333630321
MYO9B,0.11157587061033247,0.4691496268811106,0.6500894345194312,0.9995452709640216,True,8.591720493117943,8.480144622507611
ANAPC15,0.244326459301746,0.4690245952770486,0.6501754377054317,0.9995452709640216,True,3.786281690816679,3.541955231514933
AL049795.1,-0.2698140953290217,-0.4689885826544944,0.6502002100591856,0.9995452709640216,True,0.5056430699076806,0.7754571652367023
CPD,-0.15992420640835814,-0.4689487150863677,0.6502276346810772,0.9995452709640216,True,6.423236506586095,6.583160712994453
ASIC3,0.35088811138384135,0.46894762835168435,0.6502283822460666,0.9995452709640216,True,1.4646936083600253,1.113805496976184
LINC00102,0.2850296624475588,0.468946306029586,0.6502292918722393,0.9995452709640216,True,1.6347817214208256,1.3497520589732668
LINC02240,-0.4198864554659276,-0.46886025006621634,0.6502884911367087,0.9995452709640216,True,3.9269556755905364,4.346842131056464
AC079807.1,0.4083199260972936,0.4687678271334978,0.6503520732253069,0.9995452709640216,True,1.5051891365767973,1.0968692104795037
AMMECR1L,-0.18583790295394298,-0.46875807965392874,0.6503587791497629,0.9995452709640216,True,4.2545771157209815,4.4404150186749245
SLC25A27,-0.4039248574632348,-0.46869130220703237,0.6504047205872895,0.9995452709640216,True,0.7437570838556782,1.147681941318913
AL138930.1,-0.641927015359768,-0.46866859819171314,0.6504203408134206,0.9995452709640216,True,2.0060647834036653,2.6479917987634334
SEC14L5,-0.44364416031119847,-0.46862702339172224,0.6504489444932362,0.9995452709640216,True,2.0533354081054456,2.496979568416644
TOR2A,0.45868789749722705,0.4685950907150038,0.6504709147521689,0.9995452709640216,True,3.466595257522948,3.007907360025721
MICU2,-0.09666016192115556,-0.4685675180620323,0.6504898855227498,0.9995452709640216,True,7.9969447386580175,8.093604900579173
CATIP,0.32925180998058345,0.46853844069619693,0.6505098918665804,0.9995452709640216,True,0.9651977666380617,0.6359459566574782
ARHGEF38,0.22862120943106135,0.468427085053708,0.6505865115563454,0.9995452709640216,True,4.635401770015119,4.406780560584058
SUCO,0.18641808534044557,0.46841143668616103,0.6505972789653345,0.9995452709640216,True,6.733676601335082,6.547258515994637
AC006064.1,0.4578304083428344,0.4683562400844852,0.6506352596094473,0.9995452709640216,True,1.7016839242165105,1.243853515873676
PNP,-0.22614000530731193,-0.4683274716629762,0.6506550555107371,0.9995452709640216,True,4.3872776634908535,4.613417668798165
CDHR2,0.18311325587612526,0.4682909938468241,0.6506801567562798,0.9995452709640216,True,4.525364422286542,4.342251166410417
AC114737.1,-0.3663981794315645,-0.4681611421000693,0.6507695145791519,0.9995452709640216,True,1.3798157335056356,1.7462139129372
TSPYL1,0.17238620041162633,0.4680888745030338,0.6508192482689251,0.9995452709640216,True,4.811485829587488,4.6390996291758615
MOSMO,-0.13366623193553995,-0.46787472159869425,0.6509666364315405,0.9995452709640216,True,6.678007003403027,6.811673235338567
GAS7,0.21033240661799635,0.4677779742404538,0.6510332268907203,0.9995452709640216,True,6.720692559049975,6.5103601524319785
TOM1,0.16060846162146714,0.467676994575902,0.6511027338996177,0.9995452709640216,True,5.647778327820832,5.487169866199364
ZMYM6,0.9967957917049912,0.46751420893427115,0.6512147911137838,0.9995452709640216,True,2.7117818126603765,1.7149860209553853
ATP2C1,-0.1125590654783366,-0.46740346768248375,0.6512910276701412,0.9995452709640216,True,7.321730504621884,7.434289570100221
XKR4,0.41147165608507885,0.46734864348764743,0.6513287713578513,0.9995452709640216,True,3.527461191956653,3.115989535871574
MIR181A1HG,-0.23353169514667638,-0.4672869001407681,0.6513712797878581,0.9995452709640216,True,5.6670042954778115,5.900535990624488
N4BP2L2,-0.18210695656666687,-0.46727310134623445,0.6513807800231062,0.9995452709640216,True,9.964869442705231,10.146976399271898
DDX59,0.31975686763411737,0.46711060202304966,0.6514926630397184,0.9995452709640216,True,4.655219770221036,4.335462902586919
STAM2,0.12650035329676435,0.4671011229518249,0.6514991897948427,0.9995452709640216,True,6.454308376708923,6.3278080234121585
STAM-AS1,-0.3643462854134616,-0.4670642629348134,0.6515245698266035,0.9995452709640216,True,2.4619268472603006,2.8262731326737622
CACNG5,-0.44076602906724327,-0.4670549089485096,0.6515310106062802,0.9995452709640216,True,1.19513086900204,1.6358968980692832
AUTS2,0.15043468317162478,0.467045514449627,0.6515374793120106,0.9995452709640216,True,8.322329831334667,8.171895148163042
PJVK,-0.3587108894506159,-0.46702260048320826,0.6515532571539833,0.9995452709640216,True,1.637552397719664,1.99626328717028
SNRPC,-0.2908446484523193,-0.46701715935364757,0.6515570037728495,0.9995452709640216,True,5.046884382845912,5.337729031298231
ZNF500,0.22878058046225602,0.46698794437626373,0.6515771206153035,0.9995452709640216,True,4.116283610019153,3.8875030295568966
LIN54,-0.18477428798756357,-0.4669866723631614,0.6515779965045575,0.9995452709640216,True,5.944266911022398,6.129041199009961
HELQ,0.17035245600145021,0.46697891291124466,0.6515833395596594,0.9995452709640216,True,6.010837333437889,5.840484877436439
USP12,0.22455851837657104,0.4669280379443135,0.6516183719035328,0.9995452709640216,True,6.149949377383489,5.925390859006918
POLE,0.19540292826453864,0.4667806701221964,0.6517198540209116,0.9995452709640216,True,4.712729132627184,4.517326204362646
INCA1,0.4333600363383161,0.4665741869984784,0.6518620575309176,0.9995452709640216,True,1.6688162873546162,1.2354562510163
AC007620.2,0.346937797408017,0.46629888824517357,0.6520516770060989,0.9995452709640216,True,1.3344763175879664,0.9875385201799494
TTC32,-0.29463435501453983,-0.4661077207893866,0.6521833643050773,0.9995452709640216,True,3.8082034103158593,4.102837765330399
GLIPR1L1,-0.4356546434971835,-0.4661048636702617,0.6521853325520031,0.9995452709640216,True,2.611484140625212,3.0471387841223954
AL020996.1,0.2961769713836361,0.4659605439883514,0.6522847569460648,0.9995452709640216,True,0.7785280633302083,0.4823510919465722
AC087741.2,0.19871286748044742,0.46591816126148994,0.6523139565376965,0.9995452709640216,True,0.49460283671441035,0.29588996923396294
EP300,-0.1187826610712781,-0.4658274570691873,0.6523764493181249,0.9995452709640216,True,7.485649221800676,7.604431882871954
IL2RG,1.0478821859171221,0.46569930956517774,0.6524647444280275,0.9995452709640216,True,2.8607323276203123,1.8128501417031901
CRMP1,-0.4910348899330026,-0.4656230969549567,0.6525172585071085,0.9995452709640216,True,1.763211133432349,2.2542460233653516
AC106895.2,-0.4565373061486848,-0.46560937517124196,0.6525267136773215,0.9995452709640216,True,1.100889125314169,1.5574264314628539
AL357153.2,-0.19136314769302842,-0.4655996515590731,0.6525334138960689,0.9995452709640216,True,4.530994010150673,4.722357157843701
C5AR2,0.3252095373268866,0.46558626454863566,0.6525426384949339,0.9995452709640216,True,1.256317249600134,0.9311077122732474
SF3B2,0.1591503722642802,0.46547645437827573,0.6526183078379274,0.9995452709640216,True,6.843125329711458,6.683974957447178
CBWD2,0.18134947938872603,0.46543747804050006,0.6526451671411733,0.9995452709640216,True,6.058488548044511,5.877139068655785
TBCD,-0.1395451192623156,-0.46541422678497696,0.6526611902559465,0.9995452709640216,True,7.128672271795911,7.268217391058227
C5orf24,0.29742147593645907,0.46540312224766067,0.652668842781156,0.9995452709640216,True,5.221407239185053,4.923985763248594
NUAK2,-0.5279121097274082,-0.4653535486610393,0.6527030061975211,0.9995452709640216,True,2.6267185896355167,3.154630699362925
IPO8,0.14560669967904172,0.46527417119863973,0.6527577106025261,0.9995452709640216,True,5.843429025955987,5.697822326276945
LINC01814,0.4902472676387454,0.4652562266195319,0.6527700777355162,0.9995452709640216,True,1.3247810798296782,0.8345338121909328
GPALPP1,-0.14719493990756938,-0.46521816059982685,0.6527963126323744,0.9995452709640216,True,5.898158291064386,6.045353230971956
MTMR3,-0.2259715149678181,-0.46512666859876417,0.652859370490735,0.9995452709640216,True,6.9494469585023895,7.175418473470208
AC108471.2,-0.25901408736049647,-0.4650743861840395,0.652895405735911,0.9995452709640216,True,1.1215758168604668,1.3805899042209633
SMPD4,-0.15398954016833688,-0.46505361528298084,0.6529097221807378,0.9995452709640216,True,5.856366170054278,6.010355710222615
PLPP1,0.2138055676166184,0.4650440571875201,0.6529163101950376,0.9995452709640216,True,6.711221178741023,6.497415611124405
HNRNPL,0.19257492591538572,0.465009883080888,0.6529398653046931,0.9995452709640216,True,6.699031557822759,6.5064566319073736
TM4SF1-AS1,-0.9481075358207018,-0.46500813212678155,0.65294107219183,0.9995452709640216,True,4.1229341295751105,5.071041665395812
AC009779.5,-0.5503168761034589,-0.4649212501956971,0.6530009589864975,0.9995452709640216,True,1.993143169764555,2.543460045868014
STK26,-0.2027165738558514,-0.4649191290694473,0.653002421089168,0.9995452709640216,True,5.400946086943289,5.603662660799141
ARPC2,0.12593607559290732,0.46483682655287606,0.6530591538230477,0.9995452709640216,True,8.431466588296868,8.30553051270396
TUFT1,-0.4287068895937125,-0.4646021677042664,0.653220921681733,0.9995452709640216,True,1.1020912360391866,1.530798125632899
TRIP6,0.2746337663515481,0.4645712672304073,0.6532422251105562,0.9995452709640216,True,2.431687805618928,2.15705403926738
ELF1,0.09115644482026397,0.46454952749841083,0.6532572131323879,0.9995452709640216,True,8.866127891943929,8.774971447123665
TMEM64,0.21522953240190779,0.46447720000162135,0.6533070790551317,0.9995452709640216,True,4.0425016400795455,3.8272721076776377
SH2B1,0.15576585773996054,0.46444299454108146,0.6533306625152571,0.9995452709640216,True,6.25171603555973,6.09595017781977
ABCA7,-0.19918550717996375,-0.4643027962163669,0.6534273285684424,0.9995452709640216,True,6.278708034834958,6.477893542014922
P4HA1,-0.12346114947792497,-0.4642752686429009,0.6534463094963884,0.9995452709640216,True,6.605822390905368,6.729283540383293
CHD3,0.24369876926635214,0.4641831182500283,0.6535098513369474,0.9995452709640216,True,6.949394324300075,6.7056955550337225
RARB,0.26468517934292946,0.4641545042143778,0.6535295826015144,0.9995452709640216,True,3.180996888169448,2.9163117088265187
ARHGAP20,0.435151795005172,0.4640347129603738,0.6536121896573606,0.9995452709640216,True,2.344911079983418,1.9097592849782459
EEF1AKMT1,-0.20155099374314567,-0.4639790715233655,0.6536505612256419,0.9995452709640216,True,4.710773207212428,4.912324200955574
AGGF1,0.8748057502018203,0.4638662066778007,0.6537283986258599,0.9995452709640216,True,2.392790258375855,1.5179845081740349
NFE2L1,0.280555202100798,0.4637277816266301,0.6538238696945968,0.9995452709640216,True,4.55103747759909,4.270482275498292
AL732314.4,-0.29240168016849055,-0.46370136387341065,0.6538420906431148,0.9995452709640216,True,0.6636736142726725,0.956075294441163
DHRS3,-0.1688075984093116,-0.4636977474057415,0.6538445850251512,0.9995452709640216,True,7.208245253402214,7.377052851811525
ST5,0.4183365270481003,0.46369175520389194,0.6538487180295479,0.9995452709640216,True,4.608467219767991,4.19013069271989
PPARD,-0.2110909295807364,-0.46364259814451075,0.6538826236231849,0.9995452709640216,True,6.14029683550506,6.351387765085796
MIR3142HG,-0.6699049194207327,-0.4635743001493142,0.6539297328789151,0.9995452709640216,True,2.7461095279464813,3.416014447367214
KIAA2026,-0.13860296600157263,-0.46352285664819015,0.6539652176398121,0.9995452709640216,True,7.877313253265365,8.015916219266938
AL136980.1,-0.28251434751443294,-0.46350065500714566,0.6539805321984321,0.9995452709640216,True,0.5873525492525786,0.8698668967670116
ZMPSTE24,-0.18077327664554232,-0.46340644954700116,0.6540455164608787,0.9995452709640216,True,5.05094247811874,5.2317157547642825
IDO2,-0.34845937233652435,-0.46334244422715964,0.6540896699943746,0.9995452709640216,True,2.2226592322253667,2.571118604561891
PLEK,-0.24909936822185674,-0.46326140415994255,0.6541455768438283,0.9995452709640216,True,5.146956468417282,5.396055836639139
AC022726.2,-0.529061846065098,-0.4632178500787107,0.6541756242980737,0.9995452709640216,True,3.072071751773705,3.601133597838803
ERG28,0.18095662567766269,0.46321642377093347,0.6541766083023487,0.9995452709640216,True,4.478255644763057,4.297299019085394
HSF4,-0.4097124098916396,-0.46315391485158464,0.6542197336593434,0.9995452709640216,True,2.9106470520932555,3.320359461984895
AP000977.1,0.4189091797277893,0.46293486163267816,0.6543708707553774,0.9995452709640216,True,1.1249995927398433,0.706090413012054
HCG27,-0.26199243451889487,-0.46277047159990764,0.6544843035785101,0.9995452709640216,True,3.9729474370050184,4.234939871523913
LRRIQ3,0.37836491928572835,0.46272457484983587,0.6545159750414283,0.9995452709640216,True,2.8444232542015078,2.4660583349157794
COL25A1,-0.5493366787156426,-0.46266060505890444,0.6545601191853634,0.9995452709640216,True,2.2542054467643236,2.803542125479966
NFYC-AS1,-0.3513181773784937,-0.46258287634325507,0.6546137599680606,0.9995452709640216,True,2.437497064919159,2.7888152422976527
RGMA,-0.39249953886449984,-0.46256265032272936,0.6546277183389894,0.9995452709640216,True,1.1665872071151686,1.5590867459796685
NT5DC4,-0.2853468268969095,-0.46255967977589374,0.6546297683831848,0.9995452709640216,True,0.7660682695422201,1.0514150964391296
RSRP1,-0.16025305476985352,-0.4625054628460583,0.6546671852978289,0.9995452709640216,True,8.760766787973736,8.92101984274359
CSMD3,-0.532710603014714,-0.4624572956858785,0.6547004279183455,0.9995452709640216,True,2.5802499939999968,3.1129605970147107
AC022540.1,0.6541963597716636,0.4624479095603079,0.6547069058571553,0.9995452709640216,True,2.4658285998557106,1.811632240084047
CNPY2,0.9596578185318902,0.4624181961322104,0.6547274131107422,0.9995452709640216,True,2.633649788843801,1.6739919703119108
PSMA6,1.0014734591333792,0.46238890574136876,0.6547476286968557,0.9995452709640216,True,2.749374323992175,1.7479008648587957
UTP4,-0.14685868749863484,-0.46234430279432515,0.6547784132444748,0.9995452709640216,True,4.731093974221829,4.877952661720464
SCOC,-0.5109867818847067,-0.4622901457426744,0.6548157928740418,0.9995452709640216,True,2.5041641402621515,3.015150922146858
INTS9,0.21246474224605993,0.46214104845952747,0.6549187062556517,0.9995452709640216,True,6.2296588622743405,6.017194120028281
HLA-A,-0.3430362858611815,-0.4621079497575732,0.6549415534524697,0.9995452709640216,True,9.648915234192204,9.991951520053385
RAD51AP1,0.28274834969911167,0.4620886801974537,0.6549548549170972,0.9995452709640216,True,2.356564956212652,2.07381660651354
MRPL28,0.28856225955533965,0.4619908920430621,0.6550223584740407,0.9995452709640216,True,4.611453819932661,4.322891560377322
KIF13A,0.2178421599172129,0.4619109498678771,0.6550775453382065,0.9995452709640216,True,4.506053814421652,4.2882116545044395
GABPA,-0.24104560178558465,-0.46188396256123654,0.6550961761139746,0.9995452709640216,True,5.146464925676051,5.387510527461636
FAM168B,0.18972056672918836,0.4616303129004638,0.6552712963041964,0.9995452709640216,True,5.882249461337981,5.692528894608793
BLOC1S4,0.4223085883587827,0.46150810083470406,0.6553556796826767,0.9995452709640216,True,3.8274085717146042,3.4050999833558215
TRAPPC12,-0.13983024484674456,-0.4614522685781181,0.6553942317231413,0.9995452709640216,True,6.673485374302966,6.81331561914971
PPP1R26-AS1,-0.3401342392460629,-0.4613744756625113,0.6554479493436656,0.9995452709640216,True,2.0217068792829354,2.3618411185289983
MOSPD3,-0.19827340946753313,-0.46123651817046074,0.6555432169963937,0.9995452709640216,True,4.329666827501567,4.5279402369691
A2M-AS1,-0.32708276436555117,-0.4611962976465532,0.6555709928404557,0.9995452709640216,True,5.6524045346188965,5.979487298984448
SSTR2,0.37021038836578724,0.4611691266180769,0.6555897571653498,0.9995452709640216,True,1.0276815192516495,0.6574711308858623
SAMD9L,0.13672164192924718,0.461098470323194,0.655638553629926,0.9995452709640216,True,7.895701908592153,7.758980266662906
USP22,0.17997083715803797,0.46109838429810013,0.6556386130414016,0.9995452709640216,True,6.079898680403559,5.899927843245521
EAF1,0.14662106301264632,0.46089049674078786,0.6557821938109226,0.9995452709640216,True,5.515761574180028,5.369140511167382
MT-CO3,0.24694699558227562,0.4608901356479657,0.6557824432182784,0.9995452709640216,True,10.106519038776206,9.85957204319393
BBC3,0.2956374356174223,0.4608334372697702,0.6558216054322334,0.9995452709640216,True,3.645793329364456,3.3501558937470337
ARHGEF7,0.11392801137657482,0.4608003953853958,0.6558444283493163,0.9995452709640216,True,7.0337239605901996,6.919795949213625
AL139353.2,0.6686533141636795,0.460676110389506,0.6559302787114258,0.9995452709640216,True,3.071632452059568,2.4029791378958887
SPC24,-0.3347914000600596,-0.46058015360367405,0.6559965648976493,0.9995452709640216,True,1.5778122319138184,1.912603631973878
HAGHL,-0.44956719837348613,-0.4605093169328974,0.6560455003476895,0.9995452709640216,True,3.551540496331524,4.00110769470501
CNOT11,-0.20628159378704858,-0.46044573917557635,0.6560894226641855,0.9995452709640216,True,5.443161523116325,5.649443116903374
CLOCK,0.11316560854976476,0.4604218003115161,0.6561059610480665,0.9995452709640216,True,7.402921965407565,7.2897563568578
TCEA1,-0.12586682667539328,-0.4603313359517241,0.6561684609674351,0.9995452709640216,True,6.341210118365303,6.467076945040696
MT-ATP8,1.0048057884979449,0.4602775211947527,0.656205641788774,0.9995452709640216,True,3.1892920476796798,2.184486259181735
AC020913.3,0.4541062557398804,0.46027006822812594,0.6562107911507143,0.9995452709640216,True,1.2349278939978234,0.780821638257943
SOCS7,-0.21179460551757323,-0.4601627553899442,0.6562849372608106,0.9995452709640216,True,4.9019428147307975,5.113737420248371
PPP1R26,0.40974111236217126,0.4601447820423841,0.6562973560498949,0.9995452709640216,True,1.4922816123651308,1.0825405000029595
PCAT1,-0.1414022795992267,-0.4600827548572106,0.6563402149505756,0.9995452709640216,True,8.377430937770834,8.51883321737006
PALM2-AKAP2,0.7797970681054953,0.4600635013926562,0.6563535187796861,0.9995452709640216,True,3.3828720939355414,2.603075025830046
AL357093.2,0.6619652223066281,0.4599540390079011,0.6564291579278022,0.9995452709640216,True,2.802389779318932,2.1404245570123037
AC002128.2,-0.38177966521654905,-0.45989915307427015,0.6564670859849044,0.9995452709640216,True,1.3124745755812242,1.6942542407977732
LINC02369,0.3647002820129458,0.45980741201323816,0.6565304845153734,0.9995452709640216,True,1.022326174089883,0.6576258920769372
SLC39A14,-0.2730163166986066,-0.4597879783946966,0.6565439146743982,0.9995452709640216,True,2.881856666250811,3.1548729829494175
HEXA,0.9414442480635512,0.4597414739773435,0.6565760534135058,0.9995452709640216,True,2.5954556234219965,1.6540113753584453
ZNF586,0.12887651367498876,0.4597311584637257,0.6565831824631708,0.9995452709640216,True,6.942026520043774,6.813150006368785
ALDH3B2,0.22626540039922238,0.45972866453531264,0.656584906022171,0.9995452709640216,True,0.7743657502502131,0.5481003498509908
MN1,0.34197940255229087,0.45954463933117234,0.6567120921329174,0.9995452709640216,True,1.2885325250444084,0.9465531224921175
ME2,-0.13312662339512027,-0.45933048536275695,0.6568601159611979,0.9995452709640216,True,7.029224813594749,7.162351436989869
SH3BGRL2,-0.25368995459041055,-0.45926846912256253,0.6569029847132059,0.9995452709640216,True,0.8860977126976748,1.1397876672880853
SEPSECS-AS1,0.6182305875563789,0.4591518828102248,0.6569835786380483,0.9995452709640216,True,1.698083907380654,1.079853319824275
AC104532.2,-0.22008076674694443,-0.4591371020682612,0.6569937966214655,0.9995452709640216,True,5.326077675437179,5.546158442184123
CHST2,-0.36987127697595934,-0.4591313209323354,0.6569977931633062,0.9995452709640216,True,2.3704390947555485,2.740310371731508
MDN1,-0.11514610602373399,-0.4591123185081311,0.6570109297602271,0.9995452709640216,True,7.011582873295739,7.126728979319473
LINC01117,0.23247064081226926,0.45905502537115234,0.6570505379253057,0.9995452709640216,True,0.7038438700302863,0.471373229218017
WDR60,-0.13117803918290694,-0.45904040518253986,0.6570606454050165,0.9995452709640216,True,5.963328668965518,6.094506708148425
ZDHHC8,0.2780321636945384,0.4590271531611971,0.6570698070834673,0.9995452709640216,True,4.438516245572347,4.160484081877809
L3HYPDH,-0.16404805730580208,-0.45901997094393865,0.657074772476924,0.9995452709640216,True,4.756088754743962,4.920136812049764
ZNF750,-0.33784082766409473,-0.45899552176933034,0.6570916754365387,0.9995452709640216,True,1.3010902914274087,1.6389311190915035
LRRC14,0.4200936021685222,0.45892633858907106,0.6571395064081916,0.9995452709640216,True,3.642152430438314,3.222058828269792
VLDLR,-0.3684094993889857,-0.45891362903167227,0.6571482935567129,0.9995452709640216,True,1.553966415430853,1.9223759148198387
AC007038.1,0.11975196028298463,0.45889965298975527,0.6571579563929919,0.9995452709640216,True,5.731560217869445,5.6118082575864605
LINC00964,-0.3084561175338485,-0.45888252087815756,0.6571698013826599,0.9995452709640216,True,1.1722908484582506,1.480746965992099
TELO2,0.1904661808364061,0.4588302981873339,0.6572059083105336,0.9995452709640216,True,4.7929935064705775,4.602527325634171
FOSL2,0.2269278513706503,0.4588195000736863,0.6572133742764484,0.9995452709640216,True,5.320020841382634,5.093092990011984
GPRC5A,-0.34145658040418725,-0.45879299397611717,0.6572317011310983,0.9995452709640216,True,0.8245506754546185,1.1660072558588057
COX7C,0.3482081466415696,0.4587780036708534,0.6572420658399638,0.9995452709640216,True,6.231572388888892,5.883364242247322
TRAPPC10,0.12073099584999092,0.45870668302089135,0.6572913799564085,0.9995452709640216,True,7.757866563543567,7.637135567693576
VSTM5,-0.4313725982197485,-0.4586890484187108,0.6573035735368945,0.9995452709640216,True,1.5992426073898396,2.030615205609588
PDLIM4,-0.26406720372202497,-0.4583661164778924,0.6575268862250344,0.9995452709640216,True,0.5417581143894894,0.8058253181115144
ZNF202,-0.13406082588693113,-0.4582890557807495,0.6575801802541649,0.9995452709640216,True,3.6549776809611982,3.7890385068481294
DPY19L4,0.17283483131620248,0.45828814855100963,0.657580807692895,0.9995452709640216,True,5.5760727459116035,5.403237914595401
LINC02546,-0.22173879281518583,-0.45827540924636984,0.6575896182068206,0.9995452709640216,True,0.455128461990682,0.6768672548058678
PLBD1,0.5735306505331415,0.4581946668655329,0.6576454610045027,0.9995452709640216,True,3.081672833039329,2.5081421825061874
