gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
NR2F1-AS1,-0.30993269836402204,-0.757864931501868,0.46916298396640144,0.9991659010675544,True,1.7567614980229953,2.0666941963870173
NABP1,-0.3248961494610896,-0.7577974239573161,0.4692013116363744,0.9991659010675544,True,6.6354148798105115,6.960311029271601
TEX26-AS1,-0.5534020441552348,-0.7577704887677527,0.469216604767705,0.9991659010675544,True,0.4669147339638215,1.0203167781190563
LINC00921,0.574112106417751,0.7577160258256297,0.46924752847163964,0.9991659010675544,True,1.1074233534963034,0.5333112470785524
CENPH,0.7389422224162048,0.7576368245815152,0.4692925008072793,0.9991659010675544,True,2.502159160649103,1.7632169382328984
LINC00578,-0.39986295243190906,-0.7574323927569399,0.4694085950841304,0.9991659010675544,True,4.297645305426774,4.697508257858683
HCG18,1.6648746318024583,0.7572296262385314,0.46952376225315545,0.9991659010675544,True,3.3730617096741966,1.7081870778717383
NAA50,-0.2420384266009581,-0.7572276009461585,0.4695249126705627,0.9991659010675544,True,6.463386053741674,6.705424480342632
AL356488.2,0.42169143504220113,0.7570048743861567,0.46965143827745626,0.9991659010675544,True,0.7931224749004608,0.3714310398582597
ARSJ,-0.6935279668976881,-0.7569619798549643,0.46967580819610877,0.9991659010675544,True,2.485016905768661,3.178544872666349
AC124068.2,0.3489991842858468,0.7567232983004586,0.4698114268672528,0.9991659010675544,True,0.6226747913464129,0.2736756070605661
GPR89B,0.3145577331191314,0.7567094108834876,0.46981931847655006,0.9991659010675544,True,6.3257741338363855,6.011216400717254
LIPI,0.6294557495019553,0.7566951920234692,0.4698273985203765,0.9991659010675544,True,1.7154738985625446,1.0860181490605894
DDR2,0.5837445160237084,0.7566675269650827,0.4698431197943911,0.9991659010675544,True,1.4511069800856276,0.8673624640619192
TRPV4,-0.4675096720258075,-0.7566301396988407,0.46986436647319213,0.9991659010675544,True,0.7471675266862526,1.2146771987120601
IL21R,0.27271252236207033,0.7565012570082907,0.46993761359242686,0.9991659010675544,True,6.417799089918578,6.145086567556508
AC037459.2,0.8259321198249672,0.7564080142075774,0.46999061037275836,0.9991659010675544,True,2.4701708121501698,1.6442386923252026
GABRB2,-0.5471345380873722,-0.7562431995318701,0.4700842963204388,0.9991659010675544,True,1.2019587045602704,1.7490932426476427
MARCH8,0.26635536224370426,0.756228611064268,0.47009258946261934,0.9991659010675544,True,6.495781579553929,6.229426217310225
MAP2K6,0.25226324055685456,0.7561614180075774,0.4701307881026643,0.9991659010675544,True,7.134642702186829,6.8823794616299745
RMDN1,0.3060732050267303,0.7561241699134579,0.4701519641804423,0.9991659010675544,True,6.712031815840988,6.405958610814258
AC009065.4,0.6556192094469875,0.7560740913782484,0.4701804355333344,0.9991659010675544,True,3.181926018827074,2.5263068093800864
VAV1,-0.22456950497265638,-0.755972987107879,0.47023792019596644,0.9991659010675544,True,7.444311267950676,7.668880772923332
DUSP23,0.8589714757401481,0.7558381246720784,0.47031460583908535,0.9991659010675544,True,3.808358005140988,2.94938652940084
SMTNL1,0.7401157634011462,0.7558006875036829,0.4703358948597355,0.9991659010675544,True,3.059390932122648,2.319275168721502
ABCB4,-0.5734381734732317,-0.7556513842079063,0.4704208039504202,0.9991659010675544,True,1.2082789292093892,1.7817171026826208
SLC4A1AP,0.3189123861987069,0.7554190737989854,0.47055293931341724,0.9991659010675544,True,5.489003180659432,5.170090794460725
CREBRF,0.47130814516113606,0.7551471731301331,0.47070762399872074,0.9991659010675544,True,6.874163237625077,6.402855092463941
SLC22A1,0.577401686183642,0.7548743167158473,0.47086288586378,0.9991659010675544,True,2.7663657016249217,2.1889640154412797
LINC01001,0.4660401429262637,0.7548528079873603,0.4708751262727474,0.9991659010675544,True,3.6440149105747595,3.1779747676484957
KDSR,-0.4581188750105394,-0.7548448916873468,0.4708796314148002,0.9991659010675544,True,2.239575633515554,2.6976945085260935
FBXO24,-0.6347364339816821,-0.7548336839700034,0.4708860097405939,0.9991659010675544,True,1.9720666794838795,2.6068031134655616
CCDC190,0.6342268475023117,0.7546623088361558,0.4709835465826909,0.9991659010675544,True,1.318019004559456,0.6837921570571442
REPS2,0.7618410206810613,0.7546290772248163,0.4710024616293378,0.9991659010675544,True,3.0083432265730914,2.24650220589203
RRP36,-0.5766926846746863,-0.7545386145393866,0.47105395445567916,0.9991659010675544,True,4.818572937727806,5.395265622402492
FAN1,0.9980807609087483,0.754512331892613,0.4710689156545453,0.9991659010675544,True,5.451112549456951,4.453031788548203
USPL1,0.2376626912770039,0.7543528011654769,0.47115973399043404,0.9991659010675544,True,6.627252669397368,6.389589978120364
LINC01933,0.6566224233246905,0.7540804657224696,0.4713147967415003,0.9991659010675544,True,3.043692878832167,2.3870704555074767
DICER1-AS1,0.3219199733096958,0.753915571174098,0.47140870086038006,0.9991659010675544,True,4.112589294403269,3.790669321093573
PDIA6,0.35374255607895133,0.7539043129603787,0.4714151126321428,0.9991659010675544,True,6.242165838023272,5.888423281944321
CNOT2,0.24112447769273437,0.7536584806182898,0.47155513315199665,0.9991659010675544,True,8.334765059269282,8.093640581576548
ENGASE,-0.2920518469234272,-0.7535826384453758,0.4715983366195909,0.9991659010675544,True,5.143157869121227,5.435209716044654
AC010198.1,0.6125515574895899,0.7535578201342856,0.47161247492388786,0.9991659010675544,True,2.4136677628771808,1.8011162053875909
AC091979.1,0.5790980917300234,0.753543068607932,0.47162087859109764,0.9991659010675544,True,1.1187452529620465,0.5396471612320232
PPP1R9A,0.21889765781881287,0.7535024527955495,0.47164401716160453,0.9991659010675544,True,8.280848291158902,8.06195063334009
TMEM74,-0.5992450678474892,-0.7533175017617181,0.4717493919754979,0.9991659010675544,True,1.8676489326562153,2.4668940005037046
LAMA2,0.6930411183008496,0.753264431457685,0.4717796313246906,0.9991659010675544,True,3.356228243246644,2.6631871249457943
AC025287.3,0.4971300528469693,0.7530906438627404,0.4718786640031271,0.9991659010675544,True,0.951570359392822,0.45444030654585266
LINC00987,0.4071684713626387,0.7529869313395893,0.4719377709482814,0.9991659010675544,True,1.6740248715949502,1.2668564002323115
NALCN,-0.8136750236970043,-0.7528772833595977,0.4720002658389791,0.9991659010675544,True,2.3609939608067636,3.174668984503768
ZUP1,0.4761329559191081,0.7528258467607595,0.4720295844724066,0.9991659010675544,True,5.41855100356349,4.942418047644382
AC024028.1,1.8095537472020906,0.7528208426981763,0.4720324368294202,0.9991659010675544,True,3.6840164516228695,1.874462704420779
MRPS15,0.21280476978574558,0.752623504831929,0.472144930022629,0.9991659010675544,True,4.641630236846714,4.428825467060968
DAOA-AS1,0.48359767259118047,0.7525508718303325,0.4721863391478452,0.9991659010675544,True,1.0563210627996378,0.5727233902084573
POGZ,0.20358959648422115,0.7524793657236135,0.472227108131541,0.9991659010675544,True,7.777281511404982,7.573691914920761
AC091078.1,-0.6728282292391654,-0.7524694959004242,0.47223273556103856,0.9991659010675544,True,4.167983378011458,4.8408116072506235
AAK1,-0.2127050103227024,-0.7523465899859056,0.4723028159029447,0.9991659010675544,True,8.820784307112358,9.03348931743506
GAB3,0.329104450374909,0.752041855783779,0.47247660313079115,0.9991659010675544,True,6.112518112397121,5.783413662022212
AC060765.1,-0.5245392208315187,-0.7519087157341842,0.47255254483343107,0.9991659010675544,True,1.147058362598405,1.6715975834299237
AC109349.1,-0.6738094194485171,-0.7518286123637637,0.4725982388046434,0.9991659010675544,True,0.30105944077815777,0.9748688602266748
ENTPD3-AS1,0.3437805731152568,0.7517776397808825,0.47262731698240334,0.9991659010675544,True,3.963636874800622,3.619856301685365
CEP170,0.3667688285475057,0.7517660840988873,0.47263390928036886,0.9991659010675544,True,6.395525925124164,6.028757096576658
GGNBP2,0.23881618235787982,0.7517035532291798,0.47266958299994444,0.9991659010675544,True,7.516680085720737,7.277863903362857
IDH2-DT,-0.6034558427447807,-0.7516980393363007,0.4726727287476845,0.9991659010675544,True,1.1488523446726477,1.7523081874174284
AC079385.1,-0.33359604481635863,-0.7514358376667358,0.47282233399532114,0.9991659010675544,True,3.4334893610122066,3.767085405828565
AL021368.2,0.53377410897928,0.7513605886606232,0.47286527476959317,0.9991659010675544,True,4.513447299346895,3.979673190367615
NDUFA12,0.3643207353631892,0.7513265193023657,0.47288471725379466,0.9991659010675544,True,5.712070847011335,5.347750111648145
RERGL,-0.6152922567375532,-0.7511689209137001,0.4729746612865632,0.9991659010675544,True,1.9108392436027426,2.5261315003402958
AC023509.2,0.8609866288305073,0.7510943819598711,0.47301720580130935,0.9991659010675544,True,1.73134836471528,0.8703617358847728
TRMU,0.32142044689974814,0.7510829032570544,0.47302375770948807,0.9991659010675544,True,6.037097595932248,5.7156771490325
ARHGEF2,0.28503074582091426,0.7510119665438513,0.47306424886253945,0.9991659010675544,True,6.6165780838227,6.331547338001786
AC004540.1,0.48639832331465715,0.7507808928179855,0.4731961629821802,0.9991659010675544,True,1.3066234966936312,0.820225173378974
CACNG2,0.6240418543837372,0.7507163836869268,0.4732329938909944,0.9991659010675544,True,1.6261432244426794,1.0021013700589423
GIPC3,0.39169736913527486,0.7506685986719945,0.4732602775217046,0.9991659010675544,True,0.715821695344458,0.3241243262091832
AC083843.3,0.7120899630283453,0.7506056251962062,0.473296234818157,0.9991659010675544,True,1.6140343371641224,0.9019443741357771
AC100814.1,0.45331723963283455,0.7506023798141054,0.4732980879508562,0.9991659010675544,True,1.0681938504844133,0.6148766108515787
SLC26A1,0.4473472270756854,0.7505861257034311,0.47330736921702754,0.9991659010675544,True,0.8554890560624557,0.4081418289867703
AC009154.1,0.4393807097352792,0.7505324997197578,0.47333799105319474,0.9991659010675544,True,0.8131023999316871,0.3737216901964079
CCZ1,0.1990410093801227,0.7503797121957511,0.4734252438026528,0.9991659010675544,True,5.914543726767843,5.715502717387721
BLOC1S6,1.5344550743893368,0.7503237232017728,0.47345722020228187,0.9991659010675544,True,3.126701830207117,1.5922467558177802
CCR5,0.6226435088024389,0.7502469748937862,0.473501054937263,0.9991659010675544,True,3.330099085518962,2.707455576716523
TRPC4,-0.6243670158506389,-0.7502125628712603,0.4735207101959131,0.9991659010675544,True,1.3869209998260854,2.0112880156767243
CWC22,-0.27952468797656227,-0.7501892186649392,0.47353404410665084,0.9991659010675544,True,6.026571486321807,6.30609617429837
MIEF1,-0.3262735807538073,-0.750178838749952,0.47353997305937845,0.9991659010675544,True,4.246338147577506,4.572611728331314
DRAM2,-0.26531711661879154,-0.7501545655627125,0.4735538379649513,0.9991659010675544,True,6.060209368061214,6.3255264846800054
KLRC1,-0.39912057557245717,-0.7501484311111476,0.47355734202101235,0.9991659010675544,True,10.185649503042576,10.584770078615033
AC013264.1,0.8959795953387424,0.7500811944803398,0.4735957493211214,0.9991659010675544,True,2.7664995213831043,1.870519926044362
MRVI1,0.40438557690598176,0.7499281630677509,0.4736831723888109,0.9991659010675544,True,0.8732260166039532,0.4688404396979714
AFAP1L2,-0.22855134419087264,-0.7498294184995978,0.4737395883073938,0.9991659010675544,True,8.28818748702248,8.516738831213353
NBEAL2,-0.6023854923114955,-0.7498117992372603,0.4737496552140016,0.9991659010675544,True,6.459959683932697,7.062345176244192
SLC35A1,0.6810074319071866,0.7496878234172764,0.4738204937344639,0.9991659010675544,True,5.067200384411407,4.386192952504221
APOLD1,-0.22501607892499997,-0.7495676591777036,0.4738891609461858,0.9991659010675544,True,6.140218593209549,6.365234672134549
AL356124.1,0.9757995150865053,0.7495586837558078,0.4738942901633396,0.9991659010675544,True,4.077534141164967,3.1017346260784615
G3BP2,0.2655793122681267,0.749519936610148,0.47391643355159563,0.9991659010675544,True,6.946350565310985,6.680771253042859
MIS18BP1,0.21956301922170507,0.7494156033891143,0.47397606170983486,0.9991659010675544,True,7.331190832906322,7.111627813684617
RAB12,0.20198685375246672,0.7493828734275277,0.4739947684307526,0.9991659010675544,True,6.298844840759545,6.096857987007079
TADA2B,-0.3944008572561182,-0.7493579018391191,0.4740090411980972,0.9991659010675544,True,2.4048973620039993,2.7992982192601175
SNAPIN,0.8097399372366247,0.7493179024418357,0.4740319038473093,0.9991659010675544,True,4.330847417804795,3.52110748056817
MRPL24,-0.2551302298461495,-0.7492860857087064,0.47405009000470466,0.9991659010675544,True,5.02913868412867,5.284268913974819
KCNQ5,-0.34150719596616774,-0.7489581476848889,0.4742375629125348,0.9991659010675544,True,10.347351955716034,10.688859151682202
GRPEL2,0.46804452279977315,0.7489248051669158,0.4742566265935714,0.9991659010675544,True,2.5624446215806813,2.094400098780908
SNRPC,0.27657931282985615,0.7488416422843189,0.47430417738771713,0.9991659010675544,True,4.897339566784002,4.6207602539541455
RBMS3-AS3,0.510537752418653,0.7485722261248418,0.47445824523264474,0.9991659010675544,True,1.5191508642949971,1.0086131118763442
AC074366.1,0.35170748028155935,0.7484891792835522,0.47450574282334035,0.9991659010675544,True,0.6260257759219762,0.2743182956404168
LINC01301,0.6074914801423326,0.7481959699193034,0.4746734649791641,0.9991659010675544,True,2.323231220602193,1.7157397404598602
SLC26A4-AS1,0.6183745373594157,0.7481749220869095,0.47468550628357004,0.9991659010675544,True,1.2216370590818937,0.603262521722478
HS3ST2,0.615632427616125,0.7480233256509898,0.4747722393236551,0.9991659010675544,True,1.1490422083583594,0.5334097807422343
USP11,-0.30669389430766003,-0.7480045445945593,0.4747829852689689,0.9991659010675544,True,4.95516264559283,5.26185653990049
LINC02008,0.8589896664656296,0.7479679743839236,0.4748039100778903,0.9991659010675544,True,3.2695993067458673,2.4106096402802377
FRG1-DT,0.8039193630568651,0.7478307586965361,0.4748824277493592,0.9991659010675544,True,4.189455327414617,3.385535964357752
L3MBTL4,0.23871323583865056,0.7478089197755755,0.47489492521402077,0.9991659010675544,True,7.98652676890538,7.747813533066729
CBY3,0.35437314026783184,0.7477883703166033,0.47490668497117716,0.9991659010675544,True,2.590542614766572,2.23616947449874
SLC35B3,0.2509536331594022,0.7477480765371087,0.4749297442823726,0.9991659010675544,True,5.723056468696771,5.472102835537369
MTUS1,0.5240507780861154,0.7476005378501671,0.47501418389467737,0.9991659010675544,True,2.6180481491743857,2.09399737108827
NLRP5,-0.6280030268565129,-0.747577734096501,0.47502723585267553,0.9991659010675544,True,1.8204612905826483,2.448464317439161
AC006252.1,0.445542919434194,0.7475512033911644,0.47504242126273843,0.9991659010675544,True,0.9770718134821121,0.5315288940479181
U91328.3,-0.4678220762000711,-0.7474161747351926,0.47511971266440334,0.9991659010675544,True,1.1746919024568352,1.6425139786569063
ZNF597,0.5173816535605951,0.7473979512950125,0.4751301445231441,0.9991659010675544,True,2.398373738966556,1.8809920854059607
UPP2,-0.4856155890206555,-0.7473288966828138,0.4751696756215859,0.9991659010675544,True,4.2930351342461375,4.778650723266793
MS4A1,0.6735093892379522,0.7470983121911782,0.4753016918420074,0.9991659010675544,True,3.5023618848079,2.8288524955699477
LINC01943,0.6422285178453739,0.7469047982722306,0.4754125025141981,0.9991659010675544,True,4.7532317851341706,4.111003267288797
BRDT,0.8094426942393018,0.7468852523644054,0.4754236959002759,0.9991659010675544,True,2.5814713319820184,1.7720286377427166
HTR2C,0.6795890731281244,0.7466376556251597,0.47556550235848233,0.9991659010675544,True,2.567385512761143,1.8877964396330187
ZNF71,0.8758473708055639,0.7466322774705584,0.47556858290241794,0.9991659010675544,True,2.5909187010061396,1.7150713302005758
CTTNBP2,0.7783443892725734,0.7466289047184334,0.47557051478193574,0.9991659010675544,True,3.1709334023889584,2.392589013116385
PRKAR2B,0.3026744821936065,0.7465786659214572,0.4755992916790428,0.9991659010675544,True,5.951067323794426,5.64839284160082
COPE,0.4389497708879997,0.7464609178298741,0.47566674249108437,0.9991659010675544,True,5.572371109969449,5.133421339081449
RCOR3,-0.20955406271731114,-0.7464489279127711,0.4756736111436824,0.9991659010675544,True,7.712304211288204,7.9218582740055155
SF3B3,-0.28073870035095005,-0.7463927118022818,0.47570581647447624,0.9991659010675544,True,6.404940706052047,6.685679406402997
AC137932.1,0.501817260920561,0.74638606070584,0.47570962687744206,0.9991659010675544,True,0.9759078205610388,0.47409055964047775
PNRC2,0.4357769983776629,0.7463179372807264,0.47574865582605697,0.9991659010675544,True,5.390010480914761,4.954233482537098
DACT3,-0.5017029626266403,-0.7462014413852405,0.47581540292480684,0.9991659010675544,True,0.799367277178223,1.3010702398048632
AC006547.1,-0.31348977219628704,-0.7461792631001144,0.4758281108107861,0.9991659010675544,True,5.522728891676851,5.836218663873138
VEPH1,0.7363396012380603,0.7461310142191724,0.47585575759134724,0.9991659010675544,True,3.162964399581416,2.4266247983433558
CCDC179,0.5133207165818141,0.7460870208495813,0.47588096685899534,0.9991659010675544,True,1.0041518186611005,0.49083110207928643
COG3,0.24817842426424974,0.7459961142532647,0.4759330612938966,0.9991659010675544,True,6.478652096844899,6.230473672580649
ERVH48-1,0.5707272060095449,0.7458435029916811,0.47602052420092184,0.9991659010675544,True,1.0979641686018424,0.5272369625922976
AC013652.1,-0.6261467927962672,-0.7457859331509484,0.4760535207159768,0.9991659010675544,True,5.827860759865166,6.454007552661433
DSCAM,-1.185446474952013,-0.7457020770783366,0.4761015860093536,0.9991659010675544,True,2.619352325219558,3.804798800171571
AC133919.2,-0.7807070634345248,-0.7457010073980196,0.47610219915763363,0.9991659010675544,True,2.6553330704891644,3.4360401339236892
AC139100.1,-0.4768182783037555,-0.7456778361695079,0.4761154811947331,0.9991659010675544,True,0.41174219049888167,0.8885604688026372
ORC1,0.4862076335251695,0.745639707316835,0.4761373376526797,0.9991659010675544,True,2.463116226788105,1.9769085932629356
AL157911.1,0.36929813849856874,0.7454090393537469,0.4762695764808933,0.9991659010675544,True,3.3774712889896685,3.0081731504911
PRPF3,0.270619834772166,0.74523457812508,0.4763696085966732,0.9991659010675544,True,6.646698518959367,6.376078684187201
AL049795.1,-0.5820715678245094,-0.7449751031432492,0.4765184109189885,0.9991659010675544,True,0.6149377771279994,1.1970093449525088
ZCCHC17,0.3982768234534646,0.7449561051821957,0.47652930695406953,0.9991659010675544,True,5.917242270113515,5.51896544666005
ZNF346,0.22933382675947644,0.7448212523811446,0.47660665468710733,0.9991659010675544,True,6.2869914873271595,6.057657660567683
CHCHD4,0.6109992457258362,0.7447475524157435,0.47664893033799016,0.9991659010675544,True,1.8525999712110737,1.2416007254852375
SPOCK3,-1.416886068583176,-0.744732631798344,0.4766574893740205,0.9991659010675544,True,3.8838455137561927,5.300731582339369
AC011374.2,0.5989302216868806,0.74464742529234,0.47670636899289603,0.9991659010675544,True,1.6583759453806106,1.05944572369373
CNTNAP3,-0.6357541633846759,-0.7445666335741052,0.47675271902825583,0.9991659010675544,True,1.682571271558016,2.318325434942692
GLRX,-0.4412796308827591,-0.7444968651105199,0.4767927474008152,0.9991659010675544,True,3.9315354159907425,4.372815046873502
SMS,0.21397984627584865,0.7443604429445426,0.47687102341435855,0.9991659010675544,True,6.558558833091063,6.344578986815215
DGUOK-AS1,-0.2511665207628866,-0.7443384437756865,0.4768836468307967,0.9991659010675544,True,5.657505518509706,5.908672039272592
MT-ND1,0.786908311198391,0.7442878002262537,0.4769127075993762,0.9991659010675544,True,6.855380238903001,6.06847192770461
DDB2,-0.2564505092615965,-0.7442848338051185,0.47691440985532596,0.9991659010675544,True,7.573553243862245,7.830003753123841
TBCCD1,0.5285875821829036,0.7442164244140952,0.47695366710643994,0.9991659010675544,True,5.170317469388617,4.641729887205713
ZBTB14,0.6778206953285673,0.7441133112008949,0.4770128433748638,0.9991659010675544,True,3.2218944010948642,2.544073705766297
HCFC1,0.3505708544347925,0.7440359967509573,0.4770572169607947,0.9991659010675544,True,4.399977254452848,4.049406400018055
LRRC75A,0.2689063205550113,0.7439943304787341,0.4770811318669302,0.9991659010675544,True,5.183954792751363,4.915048472196352
SEMA4B,0.23424380740164263,0.743985016426372,0.47708647789646796,0.9991659010675544,True,4.6667793994616416,4.432535592059999
AC037487.1,0.46086860003696284,0.7439630642970029,0.477099078015104,0.9991659010675544,True,2.8183603876945864,2.3574917876576236
AC131934.1,-0.19631449157439462,-0.7439515823517069,0.4771056685266263,0.9991659010675544,True,5.134218638013664,5.3305331295880585
LINC01134,0.5445978900025774,0.7436116443662598,0.4773008159987119,0.9991659010675544,True,1.5122584723292711,0.9676605823266937
AP000426.1,0.8617381301069366,0.7436019056703296,0.47730640743417235,0.9991659010675544,True,1.7400654427182487,0.8783273126113121
TAS1R3,-0.6813369653498396,-0.7435878472998233,0.4773144790694301,0.9991659010675544,True,0.7941633539776318,1.4755003193274714
AL157778.1,0.6116856701952811,0.7435180443607277,0.4773545578470122,0.9991659010675544,True,1.690757618621674,1.0790719484263929
ORMDL1,0.20879796841997322,0.7434476406548143,0.47739498377893197,0.9991659010675544,True,7.479916344949913,7.27111837652994
RGS2,-0.7414560694639467,-0.7434410408206245,0.4773987735292208,0.9991659010675544,True,0.7722260074146841,1.5136820768786308
FBXO32,0.5815593034139797,0.7432716901692547,0.47749602456991913,0.9991659010675544,True,4.808874691312266,4.227315387898287
ZNF691,-0.6810909179881937,-0.7431597205501022,0.4775603311261587,0.9991659010675544,True,2.0655629287796846,2.7466538467678783
NR6A1,0.29819911011239864,0.7431485447070695,0.4775667499610974,0.9991659010675544,True,4.903397622923463,4.605198512811064
LYST,-0.2022289668826236,-0.7430682032905187,0.47761289562543136,0.9991659010675544,True,7.895370994494755,8.097599961377378
AC024941.2,-0.7474310922849075,-0.7428459885931038,0.4777405440461539,0.9991659010675544,True,0.6404777302054425,1.38790882249035
TRGV10,-0.718192193597059,-0.7428146260763354,0.47775856162859165,0.9991659010675544,True,1.3479867359935374,2.0661789295905963
FOXM1,-0.5297312221333392,-0.7426575882810832,0.4778487855508806,0.9991659010675544,True,3.4606007469008024,3.9903319690341417
PHACTR2-AS1,-0.3567204034685787,-0.7426532828352589,0.47785125934162936,0.9991659010675544,True,4.927140209922475,5.283860613391053
C21orf91,0.45652992756979405,0.7425409061295523,0.4779158308428642,0.9991659010675544,True,5.377093436917804,4.92056350934801
KLHL2,0.2640900583367749,0.742483330773206,0.4779489157555204,0.9991659010675544,True,6.3484912326744425,6.084401174337668
SLC36A4,-0.35157206233320615,-0.742435182240187,0.47797658480971256,0.9991659010675544,True,4.983912106145848,5.335484168479054
GPR158,-0.6363917014269993,-0.7424302908925665,0.47797939573149384,0.9991659010675544,True,2.842482720838175,3.478874422265174
AC106873.1,0.4855530440725029,0.7421549241198797,0.47813765866095836,0.9991659010675544,True,2.161642467167428,1.676089423094925
TMC8,-0.23948993920481598,-0.7421365210149845,0.47814823678072704,0.9991659010675544,True,8.820812977150673,9.06030291635549
TMEM184A,0.7807772370087256,0.7420970053882681,0.47817095090788364,0.9991659010675544,True,2.1470472201402298,1.3662699831315042
SRP68,0.46937393166249386,0.7420802133452828,0.4781806034174999,0.9991659010675544,True,4.960553337902173,4.491179406239679
PSMD4,0.20684513281139427,0.7418587388227526,0.47830792463717686,0.9991659010675544,True,6.072237459454794,5.865392326643399
TBC1D23,0.3702670061311313,0.7416958026318416,0.47840160738049214,0.9991659010675544,True,6.188634558754363,5.818367552623232
AC011586.1,-0.6518132598758415,-0.7415919345945758,0.47846133415856484,0.9991659010675544,True,1.0239452118808012,1.6757584717566427
PTPRM,0.31108387409456295,0.7413296533596715,0.47861217407863543,0.9991659010675544,True,4.816089476555525,4.505005602460962
TCERG1L,-1.1699931952639893,-0.7413122709840279,0.47862217190256334,0.9991659010675544,True,2.361517145033608,3.531510340297597
CNIH2,-0.4969448866183688,-0.7413030522094456,0.47862747432159397,0.9991659010675544,True,1.970845194430839,2.4677900810492077
AL606516.1,0.3860214509314221,0.7413006548941947,0.478628853206322,0.9991659010675544,True,0.7096036275373734,0.3235821766059513
MXD1,-0.6727775727290464,-0.7411884271613987,0.4786934070904076,0.9991659010675544,True,4.6701442734435314,5.342921846172578
C4orf45,0.35247809902601945,0.7411296622781136,0.47872721115846967,0.9991659010675544,True,4.256587245207401,3.9041091461813813
SLFN11,0.6886161841645411,0.7409651320464893,0.4788218641915317,0.9991659010675544,True,3.4132876862653956,2.7246715021008545
CCDC144NL-AS1,-1.0534224181613023,-0.7407787943773387,0.4789290775179496,0.9991659010675544,True,3.5511919630814113,4.604614381242714
TRMT10B,-0.24173494777814586,-0.7407266316638629,0.4789590932251062,0.9991659010675544,True,7.224437018345396,7.466171966123542
LIM2,-0.6099013208900628,-0.7405685867400209,0.4790500435937611,0.9991659010675544,True,1.8791890067858308,2.4890903276758936
ATG4A,0.7100376845110858,0.7405329580370654,0.4790705484456087,0.9991659010675544,True,3.924850656941489,3.214812972430403
GABPA,0.48549345915050157,0.7404656017046302,0.4791093145755799,0.9991659010675544,True,5.337974315573126,4.852480856422624
IRF2BP1,-0.7598139259878745,-0.7402742294038053,0.4792194676908453,0.9991659010675544,True,0.7333440285015158,1.4931579544893903
BAIAP3,0.5555084621368866,0.7402595168774384,0.47922793683949744,0.9991659010675544,True,1.9782295391718026,1.422721077034916
SENP1,0.20545033136527557,0.7401609989606274,0.47928465039012164,0.9991659010675544,True,6.13665057691194,5.931200245546664
RCOR2,0.6454441241590421,0.7400625308110329,0.4793413396318172,0.9991659010675544,True,3.196390756208698,2.550946632049656
ZNF587,0.49732351101437633,0.7400595251097644,0.4793430701167166,0.9991659010675544,True,5.086227942697681,4.5889044316833045
BRD1,0.5546730625589866,0.7400243701759632,0.4793633103132291,0.9991659010675544,True,5.570069659183035,5.015396596624049
NXPE2,-0.6643240957907373,-0.7399511375249795,0.47940547525351906,0.9991659010675544,True,0.8336337261444018,1.497957821935139
TRIM65,0.3447810153243296,0.7399361183066602,0.47941412311965986,0.9991659010675544,True,4.850844344759887,4.506063329435557
SH3PXD2B,0.5950843513890085,0.739927993710733,0.4794188011960038,0.9991659010675544,True,3.0011806039503046,2.406096252561296
ZNF449,-0.2468448176040141,-0.739912030992318,0.4794279924856432,0.9991659010675544,True,3.5155716779323694,3.7624164955363835
PHAX,0.38164155744056316,0.7398667083068523,0.47945408978555554,0.9991659010675544,True,5.018383473835816,4.636741916395253
FAM180A,0.6185304815316639,0.7397789706112864,0.479504612726033,0.9991659010675544,True,1.4220325953264528,0.8035021137947889
CKLF,2.0109845900098358,0.7396122305604849,0.47960063793539454,0.9991659010675544,True,4.149116153270947,2.1381315632611115
HSBP1L1,-0.9699598014514337,-0.7394447207253785,0.47969711898785283,0.9991659010675544,True,1.9595973489857126,2.9295571504371463
KLRG2,0.6620917379427531,0.7394370628250856,0.47970153002764027,0.9991659010675544,True,1.4182767706010173,0.7561850326582642
JOSD1,-0.36776317058332,-0.7394309682251953,0.47970504060693264,0.9991659010675544,True,4.409283168147418,4.777046338730738
AC138123.1,-0.9682336779819471,-0.7393657090208231,0.4797426319113894,0.9991659010675544,True,2.1101432138574103,3.0783768918393575
ZMYM6,1.6499836120495832,0.7392075874222619,0.4798337227059283,0.9991659010675544,True,3.4005106418413367,1.7505270297917535
CCDC141,0.257849530488091,0.7391751225501246,0.4798524264748592,0.9991659010675544,True,7.813870196019147,7.556020665531056
RPL39,-0.518315355179995,-0.7391393999545653,0.4798730076389704,0.9991659010675544,True,2.0404810191626597,2.5587963743426547
SCARB1,-0.4272399712885777,-0.7389040052919088,0.480008641851161,0.9991659010675544,True,2.307115597485507,2.7343555687740846
LATS1,0.2425581301195896,0.7387788413188816,0.4800807713235454,0.9991659010675544,True,7.499963563337686,7.257405433218096
RPAP1,0.3403502313685953,0.7387209499073565,0.4801141353460486,0.9991659010675544,True,4.946786011285715,4.60643577991712
PLEKHM2,0.30059774277629625,0.7386519630667508,0.48015389585219426,0.9991659010675544,True,6.029687979205451,5.729090236429155
LTB4R2,0.5511497589656926,0.7386466785408474,0.48015694167191925,0.9991659010675544,True,1.087018174084955,0.5358684151192623
AL031772.1,0.5931138633608217,0.738527516052999,0.48022562616461884,0.9991659010675544,True,5.227990691899954,4.634876828539133
