gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
TTYH2,0.25925815741290137,0.665220585886416,0.5222952924921704,0.9990279787495688,True,5.188125065569582,4.928866908156681
AC068768.1,0.4783173644976011,0.6651283894809461,0.522351625393503,0.9990279787495688,True,1.0162862681880995,0.5379689036904984
CACNA1B,-0.5791911730254071,-0.6650469631548614,0.5224013807110406,0.9990279787495688,True,2.702582271821096,3.281773444846503
TMEM26-AS1,0.4692436709575498,0.6650157726032816,0.522420440361201,0.9990279787495688,True,1.7816007788290267,1.3123571078714769
WDR81,0.16899097606944746,0.6649983522014716,0.5224310856504214,0.9990279787495688,True,6.173174715220921,6.004183739151474
ABCC5,0.1452183162100127,0.6649275406775044,0.5224743586219225,0.9990279787495688,True,8.390905497676282,8.24568718146627
SLC35E4,-0.27679769719948055,-0.6648664834390471,0.5225116724736264,0.9990279787495688,True,4.694529248353154,4.971326945552635
OCIAD1-AS1,-0.2856764324110119,-0.6648315371327987,0.522533029897517,0.9990279787495688,True,3.248789628529058,3.53446606094007
DEF8,0.19743388753084634,0.6648052053709578,0.5225491228921951,0.9990279787495688,True,5.876667731707477,5.679233844176631
RDH10-AS1,0.5144388173898604,0.6647377338153612,0.5225903603610206,0.9990279787495688,True,3.0582488176434373,2.543810000253577
RGPD3,-0.38617110846003877,-0.6647298469403399,0.5225951808128331,0.9990279787495688,True,1.5800015399441745,1.9661726484042132
AD000090.1,-1.0386448208589494,-0.6646718881749984,0.5226306059849302,0.9990279787495688,True,3.2608518275329956,4.299496648391945
AC023794.1,0.4912970210852625,0.6646420679166182,0.5226488330880686,0.9990279787495688,True,1.8341079782659304,1.342810957180668
KCP,0.2708172318811499,0.6646297818395146,0.5226563428456087,0.9990279787495688,True,2.8821869614972515,2.6113697296161016
E2F2,-0.6085858401303352,-0.664628161654138,0.5226573331746404,0.9990279787495688,True,1.032043321326277,1.6406291614566122
AC012615.1,-0.2605981468474985,-0.6645222914262567,0.5227220481909054,0.9990279787495688,True,3.68092752678566,3.9415256736331585
ZNF763,0.6294404983520336,0.6644622841578927,0.5227587308155495,0.9990279787495688,True,3.49244609548814,2.863005597136106
AC106873.1,0.5308181756262536,0.6644123928884438,0.5227892306777838,0.9990279787495688,True,1.8208616244692748,1.2900434488430212
SLC14A2,0.5010647525740604,0.6643790496175557,0.5228096149040321,0.9990279787495688,True,2.8851133640033986,2.384048611429338
NFKBIE,-0.5016029043636032,-0.6643775060401849,0.5228105585731857,0.9990279787495688,True,3.513222383867815,4.014825288231418
RHOBTB3,-0.14570875285757356,-0.6643468264005804,0.5228293148454671,0.9990279787495688,True,7.467076663243257,7.612785416100831
RFX7,-0.20975271435441645,-0.6640134347590461,0.5230331628907571,0.9990279787495688,True,7.543772243079461,7.753524957433878
UPP2,0.3139333792799559,0.6640091038687294,0.5230358112723791,0.9990279787495688,True,4.071266203827541,3.757332824547585
VENTX,0.576088974482083,0.6640000067668044,0.5230413742650786,0.9990279787495688,True,4.700285445503061,4.124196471020978
AL031668.1,0.8701267841139945,0.6639666804811922,0.5230617540132939,0.9990279787495688,True,1.7905278318290307,0.9204010477150363
C10orf67,0.46425212064054455,0.6639177814963428,0.5230916576694556,0.9990279787495688,True,1.3239538074595825,0.8597016868190379
NBPF10,-0.6752989869631607,-0.6638975703215381,0.5231040178993681,0.9990279787495688,True,3.174313749099691,3.8496127360628516
DRAM2,-0.2105563123155516,-0.6637124981047665,0.5232172077620435,0.9990279787495688,True,7.604008576613583,7.814564888929135
TBC1D15,-0.19015343488222403,-0.6636815054066528,0.5232361642835475,0.9990279787495688,True,6.805421111160851,6.995574546043075
LINC00896,0.7284616897579388,0.6636265927373,0.5232697523434398,0.9990279787495688,True,1.5401086562700308,0.811646966512092
PLK5,-0.7723471743621835,-0.6633973881186195,0.5234099623639713,0.9990279787495688,True,1.672168517314337,2.4445156916765205
DNM3,-0.2556289641064886,-0.6633946379572272,0.5234116448413517,0.9990279787495688,True,4.446872668953557,4.702501633060046
RALGPS1,-0.25361283493681164,-0.6633942436839623,0.5234118860477714,0.9990279787495688,True,4.966557872506994,5.220170707443805
NUCB2,-0.5999737752882499,-0.6633325385938083,0.5234496364854047,0.9990279787495688,True,3.951641338991972,4.551615114280222
CCDC88B,0.30261648577070943,0.6632066752955909,0.5235266432185208,0.9990279787495688,True,5.299330603408596,4.996714117637887
NDUFB1,0.3142157056991852,0.663126652049173,0.523575607246524,0.9990279787495688,True,5.418279891045099,5.104064185345914
ANK2,-0.22064937427691866,-0.6630858568813901,0.523600569748238,0.9990279787495688,True,6.995342082723759,7.215991457000678
AC136475.1,0.5122840858866189,0.6630249373490892,0.5236378476487014,0.9990279787495688,True,2.2288280549192527,1.7165439690326338
NPIPB5,-0.18935899189594974,-0.6630078796261579,0.5236482859017677,0.9990279787495688,True,6.479095415507915,6.668454407403865
CYB561,-0.5753985759811346,-0.6629710502124114,0.5236708236115601,0.9990279787495688,True,3.0753394655803037,3.6507380415614383
AC108449.1,0.9174782382851614,0.6629300774450868,0.5236958975253431,0.9990279787495688,True,3.661162697565307,2.7436844592801455
CEP135,-0.401825470036858,-0.6627742293806298,0.5237912777253663,0.9990279787495688,True,6.024073737648374,6.425899207685232
ACKR4,0.7747724387598762,0.662498883651001,0.5239598168905253,0.9990279787495688,True,2.626489097963393,1.8517166592035166
TMLHE,-0.24231077921095512,-0.6623893069649067,0.5240268978504756,0.9990279787495688,True,6.776656666977137,7.018967446188092
MYBPC2,-0.6051230564398162,-0.6621451982445911,0.5241763555329112,0.9990279787495688,True,2.450165406078338,3.0552884625181544
LINC00324,-0.44355073841002346,-0.6620711723770656,0.5242216835661444,0.9990279787495688,True,1.8632025431858064,2.30675328159583
HDGFL2,-0.6257902204163854,-0.6618904621511149,0.5243323471833439,0.9990279787495688,True,3.5595797143502685,4.185369934766654
RASGRP3,-0.1832181085529685,-0.6618162505043187,0.5243777970890382,0.9990279787495688,True,6.096832507502185,6.280050616055154
MPG,0.3092600186231067,0.6617172192496776,0.5244384511037801,0.9990279787495688,True,4.952748668624227,4.64348865000112
TRIM59,0.5359583572423064,0.6616566165665637,0.524475570713779,0.9990279787495688,True,1.1934202997037016,0.6574619424613951
IDO2,0.592827015336129,0.6615520808132098,0.5245396033704441,0.9990279787495688,True,1.7658433178113184,1.1730163024751894
KRR1,-0.4456873757556936,-0.6614929065312802,0.5245758522476611,0.9990279787495688,True,5.440482996037707,5.8861703717934
LARP4,0.16112479864571583,0.6612517515709603,0.5247235940609574,0.9990279787495688,True,7.388585827051912,7.227461028406196
FNDC5,0.4578618330010236,0.661134323887172,0.524795544297982,0.9990279787495688,True,0.9243489485522136,0.46648711555119
AC034229.1,-0.35731719355721503,-0.6610799745526982,0.524828847199405,0.9990279787495688,True,0.5162821851219737,0.8735993786791887
RAD51AP1,-0.21974469320492762,-0.6609591347451437,0.5249028971015378,0.9990279787495688,True,3.726734868887468,3.946479562092396
PHF7,-0.15683760900159527,-0.6607021426188993,0.5250604011376171,0.9990279787495688,True,4.275597464518677,4.432435073520272
CSHL1,0.4929074752926019,0.6606633203025027,0.5250841968246973,0.9990279787495688,True,1.1581624733987232,0.6652549981061213
AC011511.2,0.2523719425340243,0.6606573908433265,0.5250878312745826,0.9990279787495688,True,7.4096242388241835,7.157252296290159
ZNF337-AS1,-0.820777095034174,-0.6605568982450042,0.5251494302998019,0.9990279787495688,True,3.712402765909694,4.533179860943868
HNRNPA2B1,0.15199583678202266,0.6602003633296644,0.5253680107052955,0.9990279787495688,True,8.728621048946001,8.576625212163979
DOK2,-0.2026466424372293,-0.6601976809324406,0.525369655405638,0.9990279787495688,True,6.5984140820612485,6.801060724498478
EPHX3,-0.4995487323247032,-0.6601323590363001,0.5254097081977421,0.9990279787495688,True,0.8498147652176691,1.3493634975423723
BNC2,-0.19764001156971034,-0.6600896033447511,0.5254359252797154,0.9990279787495688,True,9.083738068603608,9.281378080173319
AL138694.1,-0.26150653282279546,-0.6600893797283571,0.5254360623996442,0.9990279787495688,True,2.640270299923886,2.9017768327466813
PI4KA,0.14120541646790308,0.6599512714935141,0.525520753447481,0.9990279787495688,True,8.048959343592902,7.907753927124999
COIL,0.34206029620048906,0.6599251368040582,0.5255367807412609,0.9990279787495688,True,4.67412631084764,4.332066014647151
AL359182.1,-0.3383785371615036,-0.6598901417328573,0.5255582421887512,0.9990279787495688,True,0.4463610184059135,0.7847395555674171
LATS2-AS1,0.45797735375741366,0.6598408596850364,0.5255884663084679,0.9990279787495688,True,3.7704030385451035,3.31242568478769
RASGRF1,-0.69751104155007,-0.6598111481504557,0.5256066885577078,0.9990279787495688,True,3.8146150076738565,4.512126049223927
ST8SIA1,-0.6382644549339356,-0.6597952784670548,0.5256164216776814,0.9990279787495688,True,1.901965629290541,2.5402300842244765
SLCO4A1,0.37570592396834157,0.6597379803885577,0.5256515643652383,0.9990279787495688,True,2.3593884233968287,1.9836824994284872
ZNF595,-0.34859984526026455,-0.6596790446947532,0.5256877129205276,0.9990279787495688,True,4.375281144696987,4.723880989957252
AC073842.1,-0.5331157948929433,-0.6596781231294564,0.5256882781798531,0.9990279787495688,True,1.214917315236821,1.7480331101297641
AC010457.1,-0.3623373485697394,-0.6595566053916052,0.5257628165461506,0.9990279787495688,True,0.604524553065101,0.9668619016348404
CAPN7,0.15645691199835365,0.6594853572009968,0.5258065227680879,0.9990279787495688,True,7.28758249823468,7.131125586236326
AC006064.1,0.8582112170080782,0.6594719669831943,0.5258147370556565,0.9990279787495688,True,2.157410206094796,1.2991989890867177
SLFN12,0.20584874509868456,0.6594196705770574,0.5258468192500703,0.9990279787495688,True,5.944964469041692,5.739115723943008
CDC34,-0.480364247010864,-0.6593826150723249,0.5258695523416979,0.9990279787495688,True,3.455577415517081,3.935941662527945
ANP32A,-0.16423269889011127,-0.6593713139280167,0.5258764855703228,0.9990279787495688,True,6.555477238529941,6.719709937420053
AC008569.1,0.7449866482863365,0.6593591501865869,0.5258839480616246,0.9990279787495688,True,4.348301136804974,3.6033144885186372
ENTPD7,-0.6002092841195532,-0.6590865696439305,0.5260511936517303,0.9990279787495688,True,2.6006678758649495,3.2008771599845027
MICALL2,-0.3213069409354219,-0.6589800929665045,0.5261165325435713,0.9990279787495688,True,2.7300157028980934,3.0513226438335153
DGAT1,-0.5831041284822907,-0.6589496415907186,0.526135219774041,0.9990279787495688,True,3.8960144436380575,4.479118572120348
AL139807.1,0.41739459257453504,0.6589086077820989,0.5261604018009235,0.9990279787495688,True,4.617637442250804,4.200242849676269
AC060766.4,-0.35611144388056193,-0.658847420051001,0.5261979534221728,0.9990279787495688,True,1.1142911451368822,1.4704025890174441
AL606516.1,0.5726799179160771,0.6587055948128646,0.5262849993822418,0.9990279787495688,True,1.6012625548994326,1.0285826369833555
LINC02306,0.543188160836571,0.6587004307586493,0.5262881690092386,0.9990279787495688,True,2.3617509381269084,1.8185627772903374
PHKA2,-0.27587957283710285,-0.6585704982865392,0.5263679235700313,0.9990279787495688,True,5.443272577283917,5.71915215012102
AC019209.3,0.5387249048308456,0.658529543825095,0.5263930635499331,0.9990279787495688,True,1.1901100213646236,0.6513851165337781
AC243571.2,-0.6045018581724193,-0.6585128877229783,0.5264032881376706,0.9990279787495688,True,1.1029382396016536,1.707440097774073
SMAD1-AS1,0.34136153299326,0.6584795032411052,0.5264237820393926,0.9990279787495688,True,0.6655832289065776,0.3242216959133176
CD9,-0.7392584643672566,-0.65843942211221,0.5264483874761496,0.9990279787495688,True,2.399719255689274,3.1389777200565305
PVR,-0.6531867026941232,-0.6583571392443244,0.5264989023276965,0.9990279787495688,True,2.6406858340524293,3.2938725367465524
POLR3A,0.23061447848768868,0.6581368254788821,0.5266341709616525,0.9990279787495688,True,5.15064515086097,4.920030672373281
HSD17B14,0.2459828416367884,0.6580872886395476,0.5266645885382026,0.9990279787495688,True,5.818885234858446,5.572902393221658
YTHDC1,0.21388982216953334,0.6580121051023321,0.5267107562070431,0.9990279787495688,True,6.584924180716986,6.371034358547453
TP53BP1,-0.17168499697181527,-0.6580117422759697,0.5267109790123131,0.9990279787495688,True,5.5641932005936345,5.73587819756545
TMEM267,-0.22149817029337626,-0.6578634998628307,0.5268020167772254,0.9990279787495688,True,5.937416635691693,6.158914805985069
PEBP4,0.5281375555615426,0.6577184723701722,0.5268910893137351,0.9990279787495688,True,3.273764549066432,2.7456269935048896
UCKL1,0.4489642022563194,0.6576579815987722,0.5269282440080734,0.9990279787495688,True,5.417915056731075,4.968950854474755
NR3C1,-0.14674041404561855,-0.657620662302723,0.5269511670794796,0.9990279787495688,True,8.559390772053604,8.706131186099222
ACVR2B,-0.6377490442673066,-0.6576148433010279,0.5269547414072255,0.9990279787495688,True,3.6853704780765826,4.323119522343889
LIMK2,0.2418737559847708,0.6576058994243601,0.526960235220866,0.9990279787495688,True,7.014680474041299,6.772806718056528
SP3,0.1773243710558523,0.6575074360793615,0.5270207190044589,0.9990279787495688,True,7.6149371246255315,7.437612753569679
LONP1,0.17428204849352547,0.6574700771642576,0.5270436688179726,0.9990279787495688,True,5.463440142991734,5.289158094498209
TTLL4,0.2553844211235363,0.6573848780631537,0.5270960093881959,0.9990279787495688,True,4.861396206916644,4.6060117857931075
AC007681.1,-0.4679926496503013,-0.657282224188772,0.5271590771159913,0.9990279787495688,True,2.4006309390909903,2.8686235887412916
RAPGEF1,-0.13643427402817032,-0.6570931490371421,0.5272752515049394,0.9990279787495688,True,8.635423608526029,8.7718578825542
APOL2,0.23424900967665607,0.6570883226364459,0.5272782172145312,0.9990279787495688,True,5.9292203961218615,5.694971386445205
C4orf3,-0.6475694395073859,-0.6569527393551013,0.5273615340193788,0.9990279787495688,True,3.8222914913196524,4.469860930827038
RNF214,-0.19084287407152623,-0.6569270201972973,0.5273773394955406,0.9990279787495688,True,5.683486608289922,5.874329482361448
AC097478.1,-0.6563473511057798,-0.6569126376433897,0.5273861782874767,0.9990279787495688,True,1.7645258179042869,2.4208731690100667
SCYL1,-0.17905474083721096,-0.6568906357527644,0.5273996997104743,0.9990279787495688,True,4.5665145871687,4.745569328005911
RAP1B,0.18814621836769518,0.6568621946166487,0.5274171787256806,0.9990279787495688,True,8.289098540267332,8.100952321899637
PTGDR,-0.39862087973406,-0.6568565269229717,0.5274206619507916,0.9990279787495688,True,1.105992184253576,1.504613063987636
YDJC,-0.4674054033855124,-0.6565925546146233,0.52758290805489,0.9990279787495688,True,2.480544317333226,2.9479497207187384
TUBGCP5,0.254862507072235,0.6563039811547072,0.5277603089240881,0.9990279787495688,True,5.402721258872795,5.14785875180056
VPS39,0.20016329801227695,0.6562400509955381,0.5277996148801632,0.9990279787495688,True,6.7878426947142545,6.5876793967019776
CASC1,0.5999771587520963,0.6561670797758831,0.527844481654763,0.9990279787495688,True,2.1392839793056897,1.5393068205535934
AP001599.1,-0.2906779719492504,-0.6561056664048189,0.5278822437832783,0.9990279787495688,True,0.667306569870424,0.9579845418196744
LRP1,0.16741844812149864,0.6560292016142271,0.5279292630489121,0.9990279787495688,True,8.453851761994532,8.286433313873033
COPZ1,-0.6675415594426957,-0.6558794735139871,0.5280213401815876,0.9990279787495688,True,4.052418872513604,4.7199604319562996
ARMCX6,0.27703170333887295,0.6557614177395169,0.5280939467833603,0.9990279787495688,True,4.256298365406926,3.9792666620680532
DNAH2,-0.5148105885299561,-0.6556724029035351,0.5281486965799818,0.9990279787495688,True,3.540293809673795,4.055104398203751
ZNF883,-0.4498931105190187,-0.6555752185701077,0.5282084750038479,0.9990279787495688,True,2.1629505922102843,2.612843702729303
ARPC1B,0.29902999593411295,0.6554912946245313,0.5282601001634821,0.9990279787495688,True,7.435823574040782,7.136793578106669
METTL22,0.19094595454863406,0.655261925086127,0.5284012103923357,0.9990279787495688,True,5.552955402070046,5.3620094475214115
CES1,0.5971462070015751,0.6552228451260811,0.5284252549802709,0.9990279787495688,True,1.5571784028908728,0.9600321958892978
PGAM2,-0.4012392958910832,-0.6551428300258618,0.5284744876213002,0.9990279787495688,True,0.549366708697866,0.9506060045889492
TPRG1-AS1,0.460626138876404,0.655125854273347,0.5284849330155029,0.9990279787495688,True,1.4253468004552043,0.9647206615788003
BTN1A1,0.28448767519374657,0.6550953085591326,0.5285037284879277,0.9990279787495688,True,0.7459679282809883,0.4614802530872418
RBM45,-0.3189472971415199,-0.6550827238282383,0.5285114722748729,0.9990279787495688,True,4.8121913804103285,5.131138677551848
ZBTB47,0.7546491563158537,0.6550786282570351,0.5285139924252577,0.9990279787495688,True,2.291765870438751,1.5371167141228974
RPL13,-0.7231594854244756,-0.6549641427087937,0.5285844423470759,0.9990279787495688,True,4.818476366645169,5.5416358520696445
SERPINE1,0.5202339754004521,0.6549227891530903,0.5286098910814413,0.9990279787495688,True,4.149225833906195,3.628991858505743
AC087620.1,0.3532697298159605,0.6547472469695261,0.5287179268354583,0.9990279787495688,True,0.6968501257371921,0.3435803959212316
HSP90B1,0.3949028339822691,0.6547291701633902,0.528729052779743,0.9990279787495688,True,6.83977345412192,6.444870620139651
AC012368.2,0.32630065606915964,0.654695971610349,0.5287494862466953,0.9990279787495688,True,0.7522532031153633,0.4259525470462036
AC009139.2,0.40858567274457824,0.6546676781675131,0.5287669010255581,0.9990279787495688,True,1.5949241578391562,1.186338485094578
C9orf131,0.43144752375945766,0.6545584763101544,0.5288341186100721,0.9990279787495688,True,0.868025626153948,0.4365781023944903
AC010275.1,0.5339185742193087,0.6545317878191073,0.5288505470892896,0.9990279787495688,True,1.5134743382660227,0.9795557640467141
GABRR3,0.5493823680289315,0.6544988031005858,0.5288708517207851,0.9990279787495688,True,1.2036724216079528,0.6542900535790214
OR1I1,-0.2750640536294552,-0.6544757315387143,0.5288850543178841,0.9990279787495688,True,0.4894024941801529,0.7644665478096081
FUBP3,-0.18240121732860182,-0.654447055029439,0.5289027075750672,0.9990279787495688,True,6.16251879969324,6.344920017021842
DVL1,0.5604920877494561,0.6541549149419321,0.529082568996867,0.9990279787495688,True,2.891400916539838,2.330908828790382
ADGRF5,-0.4786887169385685,-0.6541300950699238,0.5290978514867997,0.9990279787495688,True,0.8629936090928982,1.3416823260314668
AC010175.1,0.42914200069505504,0.6541245316783065,0.5291012771036463,0.9990279787495688,True,1.3293176713305166,0.9001756706354616
GSTK1,-0.23553267475253392,-0.6541062877158036,0.5291125107800155,0.9990279787495688,True,7.350512140297404,7.586044815049938
CSF1R,-0.148021270327245,-0.6540783348609363,0.5291297229592496,0.9990279787495688,True,8.225268577284826,8.373289847612071
KIF9-AS1,-0.2560595785601212,-0.653984626252671,0.5291874271676948,0.9990279787495688,True,5.758220607690988,6.014280186251109
TMEM167B,0.27410506335540674,0.6539081831429104,0.5292345023435857,0.9990279787495688,True,4.108337980373608,3.834232917018201
ENO4,0.6331958917432923,0.653881694683763,0.5292508150413259,0.9990279787495688,True,6.1464425074132185,5.513246615669926
TMEM216,-0.613600607733352,-0.6538663196576201,0.5292602837609103,0.9990279787495688,True,2.1816085468403243,2.7952091545736764
CCDC91,-0.17879226405546333,-0.6538309400066861,0.5292820727244596,0.9990279787495688,True,8.694530974986389,8.873323239041852
AL157413.1,0.309694259682464,0.6537164025238734,0.5293526156095244,0.9990279787495688,True,0.6026679583136243,0.2929736986311603
AC124045.1,-0.34074284015097117,-0.6535784611088822,0.5294375802529183,0.9990279787495688,True,0.472646492414084,0.8133893325650552
TIGD1,0.3494522621958853,0.653439374926188,0.5295232582320873,0.9990279787495688,True,3.62102754961588,3.271575287419995
AC004594.1,-0.5030150543390797,-0.6532803157274854,0.5296212498319817,0.9990279787495688,True,1.1748450169747056,1.6778600713137852
CEBPB,0.5392520994152141,0.6531939531489133,0.5296744597458138,0.9990279787495688,True,7.080358692881302,6.541106593466088
OLMALINC,0.2468374529017261,0.6531440017894187,0.5297052373463144,0.9990279787495688,True,5.463908086390164,5.217070633488438
ZNF740,-0.5666938452321424,-0.6531423044030219,0.5297062832120286,0.9990279787495688,True,3.1244238921268863,3.6911177373590287
COL10A1,0.9781793294509677,0.6530908118385512,0.5297380115793578,0.9990279787495688,True,3.2162315995446775,2.2380522700937098
SYNDIG1,0.5066182186225898,0.6529973108777639,0.5297956273093194,0.9990279787495688,True,4.21782306541065,3.7112048467880605
AC100843.1,0.6419441988389871,0.6529887446476696,0.5298009060468608,0.9990279787495688,True,3.30868399323728,2.6667397943982927
ENTPD4,0.2364700915318405,0.6529752154800693,0.5298092431414915,0.9990279787495688,True,5.3270450431094645,5.090574951577624
KIAA1671,-0.3655418108157624,-0.6529624516941825,0.5298171086556197,0.9990279787495688,True,4.1063637586862445,4.471905569502007
TRIM14,-0.16811819764176228,-0.6528723217327749,0.529872652028851,0.9990279787495688,True,8.186429684751394,8.354547882393156
VWA8,0.1715428464971156,0.6527746330723329,0.5299328574280635,0.9990279787495688,True,7.304520902851678,7.132978056354562
FKBP15,0.2566892488233714,0.6527265149662244,0.5299625140524388,0.9990279787495688,True,7.975948831830591,7.7192595830072195
WDR77,0.31798210164618546,0.652602323975799,0.5300390612269886,0.9990279787495688,True,4.971949486560801,4.6539673849146155
SLC16A2,-0.49078134212019364,-0.652450779769357,0.5301324769168583,0.9990279787495688,True,1.3948133040555377,1.8855946461757314
EXT2,0.2477848206706179,0.6524433927426256,0.5301370307176144,0.9990279787495688,True,6.076471189224304,5.8286863685536865
AL035588.1,0.7049529831198234,0.6523863721683065,0.5301721823593106,0.9990279787495688,True,1.892948620090284,1.1879956369704607
INTS6L,0.322870344042256,0.6523029924804254,0.530223586176594,0.9990279787495688,True,5.953896075667065,5.631025731624809
POLI,-0.24743614252935142,-0.6522850634562191,0.5302346398586777,0.9990279787495688,True,5.230567029641799,5.47800317217115
FANCD2OS,-0.33779515532628546,-0.6522846368854782,0.5302349028516448,0.9990279787495688,True,3.627157861384481,3.9649530167107665
AC087286.2,0.27770307317797016,0.6521969906765993,0.5302889408717879,0.9990279787495688,True,6.810564732692792,6.532861659514822
VMO1,0.5944219927987007,0.6521893407422839,0.5302936575723353,0.9990279787495688,True,4.374683105096647,3.7802611122979464
MAPK8,0.15475036236415818,0.6521654559550412,0.5303083843153794,0.9990279787495688,True,7.290338557446455,7.135588195082297
S100A10,-0.7191987509483662,-0.6521461114713168,0.5303203118027243,0.9990279787495688,True,4.841625234556969,5.560823985505335
C11orf95,0.3839667399949339,0.6520269854688721,0.5303937664322037,0.9990279787495688,True,1.1623414141977115,0.7783746742027776
FO393415.3,-0.5366371648214783,-0.6518622431257327,0.5304953586503962,0.9990279787495688,True,1.0648667430727528,1.601503907894231
CCDC81,-0.44253902516513,-0.6518291718536624,0.5305157542175045,0.9990279787495688,True,1.1109450025077607,1.5534840276728907
AC079950.1,-0.3787599352175358,-0.6517229721940961,0.5305812523480296,0.9990279787495688,True,0.8939865137936746,1.2727464490112104
NDUFS6,-0.3371728101340863,-0.6517148847006781,0.5305862404677076,0.9990279787495688,True,3.9168985678235493,4.254071377957636
AKAP7,0.2052926167196727,0.6516611235779005,0.5306193993995694,0.9990279787495688,True,6.863163474202866,6.657870857483194
AC130466.1,0.34836476357047796,0.65164371305992,0.5306301381702834,0.9990279787495688,True,0.9640178372955306,0.6156530737250526
ZNF213-AS1,0.27955772119187117,0.6516298866503307,0.5306386663625164,0.9990279787495688,True,4.555526855067061,4.27596913387519
SKIDA1,-0.5792497182594905,-0.6516233189541152,0.530642717375905,0.9990279787495688,True,2.2420610729459476,2.821310791205438
RTCA,0.23426007824395612,0.6514616335020054,0.5307424521944056,0.9990279787495688,True,6.338491758501888,6.104231680257932
IQGAP3,0.4972741529287843,0.6514116868426214,0.5307732637793656,0.9990279787495688,True,2.517736073482667,2.0204619205538825
LGI1,-0.6221401191813594,-0.6513702648142787,0.5307988174124452,0.9990279787495688,True,1.7149136297468375,2.337053748928197
RELL2,-0.24613809164241918,-0.6511722490737033,0.5309209852552104,0.9990279787495688,True,3.0429689115997616,3.2891070032421807
GNB1L,0.2694717317231756,0.6510614685444647,0.5309893397243162,0.9990279787495688,True,5.900852054755856,5.631380323032681
OSCP1,-0.35055869581305465,-0.6510519640230058,0.5309952045048149,0.9990279787495688,True,4.849739477560609,5.200298173373664
PNMA8A,-0.34065930589445964,-0.6509948298559874,0.5310304600466537,0.9990279787495688,True,0.3653401195847244,0.705999425479184
LINC01679,0.388338092676478,0.6509874148039358,0.5310350357237722,0.9990279787495688,True,0.9000465358201233,0.5117084431436453
AL358334.1,0.5174487555158676,0.6509709852146105,0.5310451741710744,0.9990279787495688,True,2.2975164830819104,1.7800677275660428
AL160411.1,0.27198578634121884,0.6509518204841171,0.5310570005772406,0.9990279787495688,True,0.5971881213141562,0.3252023349729374
KLF13,0.25421035516504986,0.6509176145937328,0.5310781091549224,0.9990279787495688,True,5.558502661952728,5.304292306787678
AC140847.2,-0.5482385306703059,-0.6508470283346548,0.5311216697635467,0.9990279787495688,True,2.0324760771576336,2.5807146078279395
AL035071.2,-0.6780104798583122,-0.650813280599262,0.531142497114757,0.9990279787495688,True,3.972134419657665,4.650144899515977
CCNJ,-0.23313445508584163,-0.6507612635479955,0.531174600289571,0.9990279787495688,True,4.113649756749667,4.346784211835509
GRHL2,-0.5726086794972751,-0.6507388377879508,0.5311884410699486,0.9990279787495688,True,1.6905615806335539,2.263170260130829
RABEPK,-0.23975665161992943,-0.6506915700087327,0.5312176146041826,0.9990279787495688,True,5.454946267807438,5.6947029194273675
RHOF,-0.5436916720638196,-0.6506476510119695,0.5312447221322929,0.9990279787495688,True,1.368398215630216,1.9120898876940355
DUS4L,0.6250462649749284,0.6506405864034103,0.5312490826017172,0.9990279787495688,True,2.8418347892385176,2.216788524263589
PLCE1,-0.5833704354785412,-0.6504829368331781,0.5313463937513225,0.9990279787495688,True,3.1326064103557654,3.7159768458343065
TBCCD1,0.301420936393785,0.65045408201462,0.5313642058909183,0.9990279787495688,True,4.8446317410885635,4.543210804694779
ASPA,0.5248374755782681,0.6504273881090034,0.5313806844100636,0.9990279787495688,True,1.0502554557428063,0.5254179801645382
MAP7D1,0.3244561467876501,0.6503984896571083,0.531398524168219,0.9990279787495688,True,5.73260408706102,5.40814794027337
ZNF45,-0.6437991407636678,-0.6503688884133928,0.5314167981464146,0.9990279787495688,True,3.6721840520042592,4.315983192767927
ARHGAP8,0.841706901422457,0.6503474395659636,0.531430039572093,0.9990279787495688,True,2.794629229117884,1.9529223276954268
TXNDC5,0.47896317160779667,0.6501901545800827,0.531527145292277,0.9990279787495688,True,1.724245416127205,1.2452822445194083
EHD2,-0.6013544071285484,-0.6500383983111032,0.5316208476343427,0.9990279787495688,True,1.9230571724507506,2.524411579579299
AC019330.1,-0.5417809127220268,-0.6499859367220634,0.5316532424721649,0.9990279787495688,True,1.2801532407738563,1.821934153495883
RNPS1,0.18958832360244315,0.6498925206350897,0.5317109294609835,0.9990279787495688,True,5.890647261399131,5.701058937796688
NHLRC3,-0.1665992746725511,-0.6497301680774668,0.5318111954406107,0.9990279787495688,True,7.4842671718901785,7.65086644656273
AC074286.1,-0.4110436418299416,-0.6496994330748163,0.5318301780804221,0.9990279787495688,True,0.7265935191199612,1.1376371609499027
CORO2A,-0.6677947567213631,-0.6495557274943877,0.5319189392626023,0.9990279787495688,True,3.961490011491884,4.629284768213247
BRCA2,0.2364553629396413,0.6495228823343505,0.5319392276361304,0.9990279787495688,True,5.776119742771146,5.539664379831505
PGS1,-0.3626758409260402,-0.6494011127314967,0.5320144484210136,0.9990279787495688,True,5.914205728745414,6.276881569671454
LAP3,0.19723657077293222,0.6493995077023825,0.5320154399383996,0.9990279787495688,True,7.815396415429379,7.6181598446564465
ROCK2,0.18370057996189626,0.6492682555580833,0.5320965255301373,0.9990279787495688,True,7.42796005665617,7.244259476694274
